edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT1G69120-AT4G18960,16.729551,0.1855705952291976,829.7093,0.0112462522840601,0.0752944,0.000283500786943584
AT1G02340-AT4G16780,13.277617,0.17675116869083507,1976.6107,0.031521997435056,0.100845,0.0012425698236747
AT1G02400-AT4G25490,8.80294,,176.56433,0.0282890823181041,,0.0009082581199130232
AT1G20450-AT4G25480,10.72753,,642.2615400000002,0.0327841530273493,,0.00567265729360037
AT1G12370-AT3G17609,8.994703999999997,,512.2073,0.036795460508549,,0.00372260590504317
AT1G20440-AT4G25480,10.439208,,157.3526,0.0271685517081483,,0.00462750685860103
AT1G64280-AT4G31800,7.7958690000000015,,,0.0300811530624558,,0.008789087471964309
AT1G76420-AT5G53950,8.318887,0.11308767088472953,,0.00717952286532253,,9.17604471780672e-06
AT1G79840-AT5G40330,28.344591,0.27448780174760035,1684.5713,0.0341386201084164,0.16878800000000002,0.00342770105413138
AT1G79840-AT3G27920,17.571610999999994,0.1992007055518044,834.7133,0.0116276207049445,,0.000602018479016119
AT1G69180-AT5G20240,11.727525,,328.8939200000001,0.0124795100755101,,0.00152466692902657
AT1G69180-AT5G61850,11.430271,,,0.00589100263681396,,0.000188329934679594
AT1G69180-AT3G54340,10.725722,,1028.0786,0.00476281832721866,,0.00027614934894239397
AT1G06160-AT5G47220,9.685582,0.2100928242184075,1083.673,0.0534143087471325,0.103783,0.00136820382696884
AT1G06160-AT5G44420,12.409156,,830.41223,0.0125223750450473,,0.000700461773753178
AT1G62990-AT5G12870,10.099827,,,0.011554715135601005,,0.000418827501616864
AT1G62990-AT3G61910,10.039487,,,0.00476978549516786,,2.52528032124107e-05
AT1G28470-AT3G61910,8.421799,,,0.0053491150168365,,2.04319185903659e-05
AT1G01060-AT5G61380,9.225776,,,0.0184841123726709,,0.0100770961331246
AT1G01060-AT1G32900,14.09364,,1635.0258,0.0746263461097903,0.263966,0.049994653705483005
AT1G32770-AT4G28500,10.796279,,,0.0038081913971645203,,3.34207168442821e-05
AT1G32770-AT1G62990,8.588131,,,0.0038706837486691603,,3.6949512608948996e-05
AT1G32640-AT5G47220,10.515712,,169.7657,0.0260074481137891,,0.0080891741391173
AT1G32640-AT3G15210,11.801053,,142.30244,0.0399128058276856,,0.0144478498698222
AT1G23380-AT1G62360,13.640673,,728.56384,0.0253660464320467,,0.000735942591451166
AT2G42530-AT4G25480,13.440559,0.2901716088070945,903.52405,0.0332410800425687,,0.00773548570851838
AT2G42540-AT4G25480,10.936796,,,0.0261997421803841,,0.00305973232661903
AT2G20610-AT5G61420,13.382519,,259.39368,0.0417550914811839,,0.0162305380446997
AT2G24570-AT4G31550,14.458526999999998,0.2569906456405165,859.2079,0.116568419770551,0.175179,0.015831627014864
AT2G22330-AT5G60890,8.565733,,277.30646,0.0273344219126463,,0.000872934097784644
AT1G09350-AT4G25480,8.938822,,,0.0147663056055764,,0.0007835664298841862
AT1G08560-AT5G11510,14.642385,0.4012112740971615,281.48273,0.0545713164791324,,0.0217528239916906
AT1G24260-AT3G54340,21.853624,0.2256300458434358,3001.5332,0.0161017429505143,,0.0023344252203642197
AT1G24260-AT4G18960,18.266994,0.18605681727143664,1373.9423,0.0128496310786417,0.0792953,0.00016833360121068
AT1G24260-AT1G69120,17.4995,0.2161365918714562,1119.7073,0.0151365450696555,,0.00121725677596875
AT1G55580-AT5G53950,1.649725,0.12001175963403732,,0.0046470657425504,0.0290227,3.76536628106281e-07
AT1G30950-AT1G69120,9.494791,,175.5404,0.0030182162361553893,,5.84507458578925e-05
AT2G14560-AT3G56400,13.974348999999998,,2485.1956,0.0558285444135874,,0.0162775905781691
AT2G37260-AT4G09820,13.523763,,1260.0896,0.0108094867104311,,0.000413637626094545
AT2G18660-AT3G56400,10.095416,,,0.0346560120096341,,0.00853985723401909
AT2G14610-AT5G22570,15.622104,0.2535792933231279,3252.3887,0.0289893042247706,0.153274,0.0088852662371282
AT2G22770-AT3G15950,20.600904,0.24908651647417465,1643.6070000000002,0.0364107066794513,0.154514,0.008718721025627159
AT2G22770-AT3G09260,12.237489,,725.3510000000001,0.0342590222554489,,0.0034476733207134697
AT2G46830-AT5G61380,7.857216,,,0.0131023226984542,,0.00482679670600075
AT2G26150-AT3G24500,25.398438,,6705.701,0.0485750724946669,,0.0304130598434478
AT2G26150-AT3G09640,8.733245,,,0.00477265852289135,,5.31945094710357e-05
AT2G38470-AT3G15210,12.248891,,207.26561,0.0675383148779665,,0.0439736334178125
AT2G37630-AT2G45190,7.854424000000002,,,0.0124407141607054,,0.000668810081693254
AT2G40080-AT2G46830,11.58931,,633.2205,0.0318330384569166,,0.0169317653342911
AT2G26250-AT3G28910,12.276557,,462.80878,0.0211829964450883,,0.00822838648495111
AT2G33810-AT5G60910,18.336664000000006,0.3111073665851884,4334.575,0.0485591144901443,,0.0194709078880509
AT2G45660-AT5G61850,8.932792,,,0.00565807705743545,,0.000106976324054936
AT2G45660-AT5G10140,17.249928,0.1977674162435634,2255.875,0.0199622844707472,0.07626430000000001,0.0015282089619351599
AT2G47460-AT4G15480,13.230264000000002,0.1416315582921095,1098.7839,0.0404785785326541,0.0693908,0.00026645648235880203
AT1G56650-AT5G17050,11.724116,,1025.5977,0.0511493328374307,,0.0128006775721636
AT1G26310-AT5G61850,10.239035,,225.27785,0.00882756590055403,,3.4080963735452e-05
AT5G20240-AT5G61850,10.027738,,,0.0058506400198462295,,0.000139990281452735
AT2G45450-AT5G60690,9.207782,,,0.0,,9.36152439479938e-05
AT1G56650-AT5G54060,21.686546,,4504.102,0.0613939526784789,,0.0328578233931263
AT1G56650-AT5G42800,26.931499,0.4044061087818157,6506.531,0.0453970958130056,,0.0593923319782858
AT5G15840-AT5G37260,22.215763,0.1965155558478268,3127.43,0.0679157579133922,0.11468,0.00418760264151148
AT1G56650-AT5G17220,26.928074,0.3915662856348779,6173.4346,0.231976945894182,0.314975,0.0630740187330016
AT1G56650-AT5G13930,9.586804,,448.15576,0.0346600720529346,,0.00490342320100409
AT2G47460-AT5G08640,8.135417,0.1419731323410323,583.8179299999998,0.0276408609268472,,0.000274409099071947
AT2G47460-AT3G51240,8.4044,,234.99251,0.0237057113103249,,0.00010643675847193101
AT3G50970-AT4G25480,9.443243,,,0.0252827307747878,,0.00277416002906033
AT3G54340-AT4G18960,19.045988,0.19262842901400729,2359.885,0.0107392780663752,0.0829428,0.00032869649343086096
AT1G56650-AT4G09820,18.29517,,2294.7395,0.0297694288796698,,0.004252113193955329
AT1G56650-AT3G29590,17.915438,,4026.8135,0.0399811960653708,,0.0103366137922999
AT1G26310-AT1G69120,15.430338,0.1968039313737386,877.2191,0.0363693054176801,0.0947371,0.000603077160150198
AT1G19850-AT1G73590,9.64104,,205.8224,0.0289288629562287,,0.00368696856994911
AT1G56650-AT1G66390,10.02096,0.2130390706923816,2668.9612,0.0285515124502865,,0.00232746755303493
AT1G01380-AT1G79840,8.051903,,324.45865,0.0166874552751901,0.0355191,1.1553831400459599e-05
AT1G19180-AT1G27730,12.113823,,1230.0803,0.0642491070360665,,0.0216801797730832
AT1G19180-AT1G32640,17.231223999999994,,3346.8743,0.0620947386495175,,0.0294468887882051
AT1G17420-AT1G32640,19.590433,0.35477090028831715,3778.0425,0.0540565748242488,0.264276,0.0364825340147138
AT1G28370-AT1G32640,12.657658,,184.30989,0.040132526304595,,0.0197371245703009
AT1G27730-AT1G32640,8.357759,,,0.0367237447586984,,0.0062203225691872
AT1G17420-AT1G74930,9.005908999999997,,,0.0178602608946286,,0.00216718094838305
AT1G01060-AT2G21660,13.623213,0.4538612850102242,183.93858,0.0665298583782866,,0.0599834541524612
AT1G79840-AT2G46410,9.97695,,493.87253,0.0117733508885271,0.0430086,6.81534942694626e-05
AT1G79840-AT2G37260,11.20103,0.1626098956854567,442.92603,0.007967884580123341,,8.80252234034987e-05
AT2G33380-AT2G46680,12.190217,,,0.0362848364496888,,0.0061226922184798
AT1G66850-AT2G16910,9.255359,,155.20483000000004,0.0033762196241825,,7.35768551095861e-07
AT1G32900-AT2G46830,16.49065,0.4278692950350824,2944.7209999999995,0.0675242287790215,0.293072,0.0821302783906964
AT1G01060-AT2G46830,29.83688,0.8327191513339344,9568.096,0.537287742064851,0.689228,0.336723861522164
AT2G21660-AT2G46830,9.934328,,158.23238999999995,0.0437120556768828,,0.0239150445751604
AT1G74310-AT2G26150,29.050808,0.4009364308846304,9147.065,0.0388667731178268,,0.0321408814709644
AT2G22770-AT2G39310,11.53282,,301.65274,0.0233525935741684,,0.0014901456651247
AT1G71930-AT2G38080,7.816555,,654.9043,0.0216898965711547,,0.000874304373633813
AT1G53230-AT2G37630,8.187531,0.17744405254448767,,0.0230452428694552,0.07374889999999999,0.000981272824046326
AT1G01060-AT2G40080,13.169354,,303.2933,0.0422536547409323,,0.0306133828464516
AT1G69120-AT2G33810,14.225013,,1685.8793,0.0382696919429413,,0.00526080671760287
AT1G69120-AT2G45660,12.719231,,238.97722,0.0127534774848369,,0.00202588742891309
