edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG01070-ATMG00510,0.05977200000000001,,,0.0,,2.88842093340299e-13
ATCG01070-ATMG00600,0.115206,,,0.00320408546723797,,4.0701722224561e-07
ATCG01070-ATMG00630,3.17047,,364.7877,0.0247423207980039,0.0842983,0.000245839183875231
ATCG01080-ATMG00640,2.462912,,,0.0113436800445013,,0.00012097275155383602
ATCG01080-ATMG00650,3.494289,,,0.0133311014165003,,0.000109236546518559
ATCG01080-ATMG00660,1.328541,,,0.01454299877776,,8.659127970108091e-05
ATCG01080-ATMG00670,1.685237,,,0.00979890611803758,,2.32070925627552e-05
ATCG01080-ATMG00680,0.441671,,,0.0090042167352418,,1.64601313806887e-05
ATCG01080-ATMG00690,0.634727,,,0.0071731606637291,,6.60909555454869e-06
ATCG01080-ATMG00710,1.287813,,,0.00595806227982065,,2.06268589647132e-06
ATCG01080-ATMG00720,1.47624,,,0.00698104544123153,,8.69292584883017e-06
ATCG01080-ATMG00740,1.84701,,,0.0175198433787499,,5.1664273081842294e-05
ATCG01080-ATMG00870,1.587065,,,0.00786428982474182,,2.16042505788601e-06
ATCG01080-ATMG00510,-1.39595,,,0.0,,4.23632852828748e-12
ATCG01080-ATMG00600,-1.201171,,,0.00352437332680235,,1.7344772048838998e-07
ATCG01080-ATMG00630,3.962677,,,0.0215500246702597,,0.00017927304988433202
ATCG01090-ATMG00640,2.480134,,,0.0109868995635204,,1.3037536111902099e-05
ATCG01090-ATMG00650,2.17167,,,0.00983377054087715,,3.3285491370875402e-06
ATCG01090-ATMG00660,1.273508,,,0.0102495981469175,,1.53234771186267e-06
ATCG01090-ATMG00670,0.434329,,,0.0052861837973079895,,6.77004074303994e-07
ATCG01090-ATMG00680,-0.901447,,,0.00076382688813212,,1.8781645989120105e-09
ATCG01090-ATMG00690,-1.082535,,,0.0,,6.0074588250319e-11
ATCG01090-ATMG00710,0.475295,,,0.00399282751255771,,9.93766422891573e-08
ATCG01090-ATMG00720,-0.328608,,,0.00487801544364827,,1.2094071904038802e-07
ATCG01090-ATMG00740,0.512626,,,0.0,,1.00716793047606e-11
ATCG01090-ATMG00870,0.494101,,,9.375565596860959e-05,,9.87720855801529e-12
ATCG01090-ATMG00510,0.26806,,,0.0,,1.7272934229136e-12
ATCG01090-ATMG00600,0.624257,,,0.0,,9.492471938440992e-09
ATCG01090-ATMG00630,3.366272,,,0.014065508479527998,,6.27367226754105e-05
ATCG01100-ATMG00640,2.505845,,,0.00603760874638213,,1.45508702571677e-05
ATCG01100-ATMG00650,2.684015,,,0.0130338834192618,,6.717024846644191e-06
ATCG01100-ATMG00660,1.323654,,,0.00479574891121492,,1.32056322187712e-06
ATCG01100-ATMG00670,0.271421,,,0.00224362270655372,,3.99267114496103e-07
ATCG01100-ATMG00680,-1.174613,,,0.0,,1.05918956556648e-09
ATCG01100-ATMG00690,0.206086,,,0.000556017692190433,,6.26337129980767e-08
ATCG01100-ATMG00710,0.352293,,,0.0021000723478181,,5.96536057564848e-08
ATCG01100-ATMG00720,-1.4354559999999998,,,0.0,,4.7266944850694005e-12
ATCG01100-ATMG00740,1.29843,,,0.0,,4.5491682822177706e-11
ATCG01100-ATMG00870,0.197353,,,0.00038827623897221404,,1.03626001729475e-09
ATCG01100-ATMG00510,-0.792922,,,0.0,,4.24825828479378e-13
ATCG01100-ATMG00600,0.372746,,,0.0,,3.48041802668378e-09
ATCG01100-ATMG00630,2.819003,,,0.0175670577620534,,3.90549864358759e-05
ATCG01110-ATMG00640,3.3292080000000004,,,0.00416670966990383,,1.7455708076119599e-06
ATCG01110-ATMG00650,2.714608,,,0.0049005220362932,,1.3432753112844102e-06
ATCG01110-ATMG00660,3.493612,,,0.00775508082720685,,8.58858514940748e-06
ATCG01110-ATMG00670,3.256391,,,0.00368552711041312,,2.01316177934549e-06
ATCG01110-ATMG00680,-1.022552,,,0.000492977445952253,,4.5680009503391114e-08
ATCG01110-ATMG00690,0.392084,,,0.0,,3.5348780937195004e-09
ATCG01110-ATMG00710,1.601187,,,0.00211028689114122,,8.00404986624779e-08
ATCG01110-ATMG00720,0.216122,,,0.0010104927938249,,3.3648351962005496e-09
ATCG01110-ATMG00740,0.2216,,,0.00151126052417164,,1.1604795460570601e-08
ATCG01110-ATMG00870,-0.696118,,,0.0,,2.9673263123991486e-17
ATCG01110-ATMG00510,-0.571277,,,0.00023816288623222597,,6.13840233377599e-09
ATCG01110-ATMG00600,0.4210100000000001,,,0.004921937011759039,,1.04819683955427e-06
ATCG01110-ATMG00630,5.524038,,80.199265,0.0181617121829624,0.08070480000000001,2.57072975264388e-05
ATCG00065-ATMG00640,2.175121,,,0.00257793034850214,,1.09969795171697e-05
ATCG00065-ATMG00650,-0.837183,,,0.0,,2.03563354918554e-07
ATCG00065-ATMG00660,3.3824339999999995,,,0.0159542439325278,,0.000212200647924094
ATCG00065-ATMG00670,1.355652,,,0.00908246596474057,,1.69166013112504e-05
ATCG00065-ATMG00680,0.30225100000000005,,,0.0,,1.13731128501207e-08
ATCG00065-ATMG00690,-1.090676,,,0.0,,2.94711373154973e-11
ATCG00065-ATMG00710,-0.968366,,,0.0,,2.54305838878861e-10
ATCG00065-ATMG00720,-0.017618,,,0.0,,1.23751023583132e-09
ATCG00065-ATMG00740,1.5430620000000002,,,0.0,,1.04858687622858e-09
ATCG00065-ATMG00870,-0.743069,,,0.0,,3.4833016125334e-13
ATCG00065-ATMG00510,1.830921,,,0.0,,1.7207721425999297e-12
ATCG00065-ATMG00600,-0.5685319999999999,,,0.0,,1.31372289156073e-10
ATCG00065-ATMG00630,1.126892,,,0.00585534810209918,,6.30045839384909e-07
ATCG01020-ATMG00640,3.820629,,,0.0024283395899537697,,5.060675868177171e-15
ATCG01020-ATMG00650,3.525609,,,0.009576943840749941,,4.38429830732567e-08
ATCG01020-ATMG00660,3.872178,,,0.00526552493536387,,4.9826954231259204e-11
ATCG01020-ATMG00670,3.668239,,,0.0160055420818065,,4.27312562346583e-06
ATCG01020-ATMG00680,-0.631808,,,0.00464516888186495,,6.540033772279372e-07
ATCG01020-ATMG00690,2.196469,,,0.0036895111198713103,,6.742480397783671e-08
ATCG01020-ATMG00710,0.402271,,,0.00103555371493012,,3.10239155419177e-08
ATCG01020-ATMG00720,0.553389,,,0.0,,6.26664114824703e-13
ATCG01020-ATMG00740,-0.38295,,,0.0,,2.12360540972881e-15
ATCG01020-ATMG00870,0.346409,,,0.0,,1.25729411655419e-09
ATCG01020-ATMG00510,0.561144,,,0.000359793759578968,,8.9331171432583e-24
ATCG01020-ATMG00600,1.162607,,,0.0106496803918545,,1.47111781138278e-06
ATCG01020-ATMG00630,3.082476,,,0.004451198132177999,,9.43142805728668e-10
ATCG01020-ATMG00050,2.605071,,,0.0,,1.94803212742476e-06
ATCG01020-ATMG00070,1.829683,,,0.0007843542300951349,,2.43805408927743e-19
ATCG01020-ATMG00110,3.080494,,,0.00585441765547879,,1.6075888802939697e-07
ATCG01020-ATMG00120,-0.738333,,,0.0,,7.18250796885405e-11
ATCG01020-ATMG00130,-0.133717,,,0.0,,2.64271117966597e-12
ATCG01020-ATMG00150,-0.7770640000000001,,,0.0037269136109259705,,1.24073297196701e-07
ATCG01020-ATMG00160,1.79017,,,0.0018564130949836602,,1.39359797446721e-07
ATCG01020-ATMG00260,0.282793,,,0.00092223903577143,,2.68902050500242e-11
ATCG01020-ATMG00320,-1.427711,,,0.0,,1.24040145618079e-15
ATCG01020-ATMG00400,3.630824,,,0.0128683384477973,,1.77482138146697e-07
ATCG01020-ATMG00450,3.282658,,,0.00351891399386509,,7.45826841094993e-08
ATCG01040-ATMG00640,1.1634870000000002,,,0.00573871694144673,,1.3313257633267e-05
ATCG01040-ATMG00650,3.524507,,,0.0117528050126781,,3.68484781777728e-05
ATCG01040-ATMG00660,2.51785,,,0.0190945157278393,,0.000148207172133372
ATCG01040-ATMG00670,3.243025,,,0.0149046312497418,,8.137470558730218e-05
ATCG01040-ATMG00680,0.028896,,,0.00841242343467406,,5.8484071358300905e-06
ATCG01040-ATMG00690,0.7328140000000001,,,0.0147481386394515,,2.4802571631427398e-05
ATCG01040-ATMG00710,1.0186540000000002,,,0.00435420677529579,,1.02809721546746e-06
ATCG01040-ATMG00720,0.140732,,,0.0005368907686674018,,7.911978322047008e-08
ATCG01040-ATMG00740,2.211617,,,0.00526285798411805,,6.4921331392102e-07
ATCG01040-ATMG00870,0.80129,,,0.0027440243715032807,,2.10273936459526e-08
ATCG01040-ATMG00510,-0.210902,,,0.000170796179210439,,9.68971758896966e-09
ATCG01040-ATMG00600,0.278083,,,0.00254773286610886,,2.56034706262941e-07
ATCG01040-ATMG00630,2.672312,,,0.009426140170540007,,9.01216761162948e-06
ATCG01040-ATMG00050,-0.364623,,,0.0,,1.41442247342625e-10
ATCG01040-ATMG00070,-0.225735,,,0.00375173893428245,,2.37025948118369e-06
ATCG01040-ATMG00110,2.52118,,,0.0191552984409579,,0.000146589638772527
ATCG01040-ATMG00120,1.915559,,,0.00875483078415955,,1.5150979371982099e-06
ATCG01040-ATMG00130,-0.098284,,,0.00213566885717143,,2.44349615556948e-08
ATCG01040-ATMG00150,-0.075994,,,0.0022522746888569397,,7.713701588036441e-07
ATCG01040-ATMG00160,0.88989,,,0.0153265763870499,,0.00011505301546613701
ATCG01040-ATMG00260,0.972254,,,0.007190276999037841,,2.02541154357842e-06
ATCG01040-ATMG00320,0.55162,,,0.0,,1.5883874184807102e-08
ATCG01040-ATMG00400,2.86587,,,0.0257824508857347,0.0756318,9.02755408949683e-05
ATCG01040-ATMG00450,0.619063,,,0.008701133143025909,,2.02453628898759e-06
ATCG01050-ATMG00640,2.25276,,,0.0203796385381282,,0.00011570101428161999
ATCG01050-ATMG00650,3.118528,,,0.0214895803249323,,9.36815995439476e-05
ATCG01050-ATMG00660,2.302471,,,0.0161313394983834,,4.92255373477465e-05
ATCG01050-ATMG00670,2.468938,,,0.0110371563405207,,4.77218431849997e-05
ATCG01050-ATMG00680,-0.521005,,,0.004267598367236111,,4.05437063538807e-07
ATCG01050-ATMG00690,-0.764084,,,0.007907888476243541,,1.56517658962974e-06
ATCG01050-ATMG00710,0.494033,,,0.0044625886035639705,,2.22980423687066e-06
ATCG01050-ATMG00720,-0.569812,,,0.0030802366914553,,1.85926718238701e-07
ATCG01050-ATMG00740,2.057995,,,0.008119959702988821,,1.0510644895993e-06
ATCG01050-ATMG00870,1.785783,,,0.00308321621437647,,2.15111495743465e-09
ATCG01050-ATMG00510,-0.287113,,,0.000812502589913506,,1.24366971887173e-08
ATCG01050-ATMG00600,1.812849,,,0.0053856057272036895,,8.47705394695047e-07
ATCG01050-ATMG00630,1.897093,,,0.0185972413334295,,2.9080602247627002e-05
ATCG01050-ATMG00050,0.944323,,,0.0,,3.6974551643154295e-09
ATCG01050-ATMG00070,0.405488,,,0.0153731106853904,,1.07189480143723e-05
ATCG01050-ATMG00110,1.275747,,,0.0234456895794469,,4.10106273798981e-05
ATCG01050-ATMG00120,-1.506312,,,0.0,,3.74671111383074e-10
ATCG01050-ATMG00130,-1.280661,,,0.0,,1.41616072686294e-16
ATCG01050-ATMG00150,0.096876,,,0.00551178936319454,,1.72975863423019e-06
ATCG01050-ATMG00160,1.249018,,,0.0288366860329378,,0.00011141320337433
ATCG01050-ATMG00260,-0.435968,,,0.00686054031256243,,3.87635632404764e-07
ATCG01050-ATMG00320,-0.7675890000000001,,,0.00155767222334894,,1.65202701577586e-07
ATCG01050-ATMG00400,1.6985150000000002,,,0.0212853288088307,,2.78444563475854e-05
ATCG01050-ATMG00450,1.653782,,,0.00881260869849707,,4.3217017253300005e-06
ATCG00590-ATMG00640,0.563156,,,0.00800009282691871,,5.0856385830205e-06
ATCG00590-ATMG00650,1.335915,,,0.00710627283184774,,9.88736125011519e-07
ATCG00590-ATMG00660,1.837725,,,0.018518240750241,,2.46298528521298e-05
ATCG00590-ATMG00670,0.711084,,,0.00961418582918302,,3.5690371620044e-06
ATCG00590-ATMG00680,0.718496,,,0.005726672390503711,,5.51474470056106e-06
ATCG00590-ATMG00690,-0.665697,,,0.00445018027758589,,1.2507237364247502e-07
ATCG00590-ATMG00710,0.978276,,,0.00140906000847213,,1.83024975782559e-08
ATCG00590-ATMG00720,-0.815048,,,0.0,,5.279468155267049e-12
ATCG00590-ATMG00740,-0.795258,,,0.0009395313509859632,,2.8217653605194503e-08
ATCG00590-ATMG00870,0.100808,,,0.000418054542939176,,2.14153585926238e-09
ATCG00590-ATMG00510,-1.057352,,,0.0,,1.4047206672656196e-09
ATCG00590-ATMG00600,-0.628689,,,0.00021538058083385702,,1.15673910980619e-08
ATCG00590-ATMG00630,2.619141,,,0.00690254334630025,,3.1917858579897397e-07
ATCG00590-ATMG00050,-0.6802199999999999,,,0.0,,1.6954046369681502e-10
ATCG00590-ATMG00070,-0.401981,,,0.00379855019467789,,2.18725552893947e-07
ATCG00590-ATMG00110,-0.004109000000000001,,,0.006866858428501621,,3.57561584241084e-06
ATCG00590-ATMG00120,0.112044,,,0.00696349369804614,,6.740134774163528e-07
ATCG00590-ATMG00130,-0.4643229999999999,,,0.0,,4.37241735694643e-09
ATCG00590-ATMG00150,-0.243435,,,0.00645741220052279,,1.39418455372501e-06
ATCG00590-ATMG00160,-0.492208,,,0.00598378452552626,,6.35646092547192e-06
ATCG00590-ATMG00260,1.696248,,,0.009581183445347191,,2.21055013767236e-06
ATCG00590-ATMG00320,0.625959,,,0.0,,1.89901941489787e-08
ATCG00590-ATMG00400,0.296654,,,0.0107976256521895,,1.8772802911339695e-06
ATCG00590-ATMG00450,-1.040488,,,0.00106244129788226,,1.97240389514898e-07
ATCG00630-ATMG00640,1.946216,,,0.00684196451409106,,3.9598610864255795e-06
ATCG00630-ATMG00650,2.146829,,,0.0061742128229284295,,4.04846823037047e-06
ATCG00630-ATMG00660,0.996733,,,0.000407694847637581,,2.88282425356251e-07
ATCG00630-ATMG00670,0.4108770000000001,,,0.00627023538624191,,1.3946740863108998e-06
ATCG00630-ATMG00680,-0.119769,,,0.0,,1.19120909206752e-06
ATCG00630-ATMG00690,1.320596,,,0.00699345155096093,,1.1643396836821401e-05
ATCG00630-ATMG00710,1.470784,,,0.000768071096707998,,4.07399346153243e-07
ATCG00630-ATMG00720,-0.267087,,,0.000915652326917183,,1.49951976977143e-08
ATCG00630-ATMG00740,0.34629,,,0.0,,7.25829798889339e-26
ATCG00630-ATMG00870,1.446107,,,0.0,,2.82227962877567e-09
ATCG00630-ATMG00510,1.575744,,,0.0,,3.2536306728936804e-10
ATCG00630-ATMG00600,-0.708711,,,0.000743763462711541,,2.6975566413838202e-08
ATCG00630-ATMG00630,2.243009,,,0.00518506660150375,,7.22694152034389e-06
ATCG00630-ATMG00050,0.424495,,,0.0,,3.0370820126874706e-08
ATCG00630-ATMG00070,0.208635,,,0.0,,6.76077439354583e-09
ATCG00630-ATMG00110,3.507875,,,0.0111316783367167,,5.21027979110698e-05
ATCG00630-ATMG00120,-0.6255350000000001,,,0.0,,1.26456501098957e-08
ATCG00630-ATMG00130,-1.199127,,,0.0,,9.15531227074557e-09
ATCG00630-ATMG00150,-0.205184,,,0.0028365752992647,,8.78301289380373e-07
ATCG00630-ATMG00160,0.661716,,,0.0130876355416602,,4.37836212099445e-05
ATCG00630-ATMG00260,-0.117109,,,0.0,,4.926492044304911e-09
ATCG00630-ATMG00320,-0.419688,,,0.0,,1.81454027964114e-08
ATCG00630-ATMG00400,0.242406,,,0.0,,8.088848566349049e-08
ATCG00630-ATMG00450,-0.0074709999999999985,,,0.0,,8.03239364994682e-10
ATCG00640-ATMG00640,0.878125,,,0.0,,6.694493217479339e-09
ATCG00640-ATMG00650,0.017703,,,0.00135600844490485,,9.17244820303485e-07
ATCG00640-ATMG00660,-0.43113,,,0.0,,6.236681705658539e-08
ATCG00640-ATMG00670,0.790204,,,0.00457569909848104,,3.30141166635405e-07
ATCG00640-ATMG00680,-0.979788,,,0.0,,3.17628474237592e-08
ATCG00640-ATMG00690,-0.103331,,,0.000709079640118617,,1.21289688799802e-06
ATCG00640-ATMG00710,-0.314818,,,0.00416604537660521,,2.10975135044675e-07
ATCG00640-ATMG00720,-0.624472,,,0.0,,1.46359901578459e-08
ATCG00640-ATMG00740,1.056391,,,0.0,,1.1148076440393198e-09
ATCG00640-ATMG00870,-0.112304,,,0.0,,8.90837018677785e-10
ATCG00640-ATMG00510,-0.06642999999999999,,,0.0,,3.9143483828555607e-13
ATCG00640-ATMG00600,0.295185,,,0.0,,8.58685211787922e-09
ATCG00640-ATMG00630,0.5877819999999999,,,0.000612417724043286,,6.33083606642245e-07
ATCG00640-ATMG00050,0.370977,,,0.00140087214890576,,4.79670048185192e-07
ATCG00640-ATMG00070,-0.594059,,,0.0,,2.06851013060975e-09
ATCG00640-ATMG00110,-0.06968099999999999,,,0.00490273897430957,,6.48141935880189e-07
ATCG00640-ATMG00120,-0.921582,,,0.0,,2.12209867834303e-11
ATCG00640-ATMG00130,0.028377,,,0.0,,1.51318105603419e-09
ATCG00640-ATMG00150,-1.124116,,,0.00168613626409977,,5.4558228541688096e-08
ATCG00640-ATMG00160,-0.055038,,,0.00229254788771509,,8.20106999833491e-07
ATCG00640-ATMG00260,-1.245081,,,0.0,,4.15109534346884e-15
ATCG00640-ATMG00320,-0.196914,,,0.0,,2.20905325945456e-08
ATCG00640-ATMG00400,-0.599241,,,0.0,,4.4753900792846786e-15
ATCG00640-ATMG00450,-0.277475,,,0.00284706842690975,,9.11015960204616e-09
ATCG00650-ATMG00640,1.02603,,,0.00219324108105395,,3.58798141557145e-07
ATCG00650-ATMG00650,0.514127,,,0.0025777155050355697,,5.46491241452928e-07
ATCG00650-ATMG00660,0.751849,,,0.0,,1.24193861118639e-08
ATCG00650-ATMG00670,2.105436,,,0.00672956477245838,,5.5754038239910785e-06
ATCG00650-ATMG00680,-0.093773,,,0.0,,1.1111641456117499e-07
ATCG00650-ATMG00690,1.671466,,,1.90252191953249e-05,,6.26299388195291e-06
ATCG00650-ATMG00710,-0.433183,,,0.0,,3.11189344410782e-09
ATCG00650-ATMG00720,-1.148426,,,0.0,,2.76036621376886e-13
ATCG00650-ATMG00740,-0.174698,,,0.0,,7.29853291716831e-12
ATCG00650-ATMG00870,-0.729032,,,0.0,,9.90421984783235e-09
ATCG00650-ATMG00510,-1.244344,,,0.0,,1.00688408765292e-11
ATCG00650-ATMG00600,1.0651620000000002,,,0.00809082332368993,,2.21343765376725e-06
ATCG00650-ATMG00630,0.587695,,,0.000921411305973232,,4.4778651754773495e-08
ATCG00650-ATMG00050,1.097182,,,0.00189360302221777,,2.21191199072409e-06
ATCG00650-ATMG00070,-0.326085,,,0.0,,1.09921952267549e-08
ATCG00650-ATMG00110,0.67081,,,0.0066621883677440005,,1.20430685337447e-06
ATCG00650-ATMG00120,-0.985595,,,0.0,,1.49068243712814e-11
ATCG00650-ATMG00130,-0.8827360000000001,,,0.0,,2.12853555559111e-15
ATCG00650-ATMG00150,-1.164246,,,0.00227652628345466,,5.3590190993344806e-08
ATCG00650-ATMG00160,0.144335,,,0.0,,7.84635602174062e-07
ATCG00650-ATMG00260,-0.8467620000000001,,,0.0,,1.6751377867487399e-13
ATCG00650-ATMG00320,-0.6823,,,0.000566877511075253,,4.158116220686741e-09
ATCG00650-ATMG00400,0.177592,,,0.0019121132005403398,,4.227813970032701e-08
ATCG00650-ATMG00450,-0.276976,,,0.0,,1.86999374253157e-12
ATCG00660-ATMG00640,3.961143,,,0.0133529556894628,,0.00032457379453120297
ATCG00660-ATMG00650,4.2208190000000005,,,0.00695991473598359,,0.00010853714489725699
ATCG00660-ATMG00660,9.726898,,114.64357,0.0316967531625686,,0.00390639939046345
ATCG00660-ATMG00670,5.176453,,,0.0162005658866832,,0.00021559306982591998
ATCG00660-ATMG00680,0.540573,,,0.00679424796152795,,4.53797313186332e-06
ATCG00660-ATMG00690,-0.014153,,,0.0035673547432909,,7.633407782481532e-06
ATCG00660-ATMG00710,3.359924,,,0.0137265120089138,,3.3968309021605394e-05
ATCG00660-ATMG00720,0.637115,,,0.0082116798248317,,4.3750753244860196e-06
ATCG00660-ATMG00740,1.609401,,,0.00988342876095429,,6.375492924737111e-06
ATCG00660-ATMG00870,1.87152,,,0.006383768659366999,,2.75109301304633e-07
ATCG00660-ATMG00510,0.24347800000000006,,,0.0,,3.06938908654391e-10
ATCG00660-ATMG00600,-0.904602,,,0.000681611677289834,,4.326709371059521e-09
ATCG00660-ATMG00630,4.0451739999999985,,,0.0171509060991475,,0.000137573398186011
ATCG00660-ATMG00050,0.32712,,,0.000403576268699896,,2.27793123567656e-08
ATCG00660-ATMG00070,3.60922,,,0.0179005198035979,,0.00045940097094897687
ATCG00660-ATMG00110,0.36669,,,0.00235383789811195,,1.20913784071754e-05
ATCG00660-ATMG00120,3.42929,,,0.0135472625553473,,2.38425138497309e-05
ATCG00660-ATMG00130,-0.212849,,,0.00189698921268072,,1.73196758950575e-07
ATCG00660-ATMG00150,1.153081,,,0.0100964059434778,,1.58974558012944e-05
ATCG00660-ATMG00160,2.002543,,,0.0164662571592434,,0.000167179731550475
ATCG00660-ATMG00260,0.936811,,,0.009169687717203721,,7.060763432656281e-06
ATCG00660-ATMG00320,-0.044302,,,0.00102044986195033,,8.034418450870861e-08
ATCG00660-ATMG00400,4.82568,,,0.0196581962656397,,0.00021991960921176896
ATCG00660-ATMG00450,1.057042,,,0.00712702534105111,,5.69299285108944e-06
ATCG00670-ATMG00640,1.428083,,,0.0114858918954356,,4.7967801971142e-05
ATCG00670-ATMG00650,1.243436,,,0.007170805261882341,,2.11606559725252e-05
ATCG00670-ATMG00660,2.602628,,,0.0142550807137943,,0.00015493576890894
ATCG00670-ATMG00670,2.650667,,,0.00931355933115768,,6.20577237815805e-05
ATCG00670-ATMG00680,-0.471762,,,0.00320438255923697,,2.82905625659953e-07
ATCG00670-ATMG00690,0.202339,,,0.00923380237729589,,1.8372301977416295e-05
ATCG00670-ATMG00710,1.040268,,,0.0039393581881657395,,2.3516440210332304e-07
ATCG00670-ATMG00720,0.16706600000000002,,,0.00209501030106855,,8.934676457180959e-09
ATCG00670-ATMG00740,3.035077,,,0.0,,1.95004725724081e-11
ATCG00670-ATMG00870,-0.787305,,,0.0,,3.27788381412295e-11
ATCG00670-ATMG00510,-1.024608,,,0.0,,6.481577748691771e-14
ATCG00670-ATMG00600,-0.6077199999999999,,,0.0,,3.11160036838262e-11
ATCG00670-ATMG00630,0.964807,,,0.00803078208601962,,4.02372476287628e-06
ATCG00670-ATMG00050,-0.824492,,,0.0,,2.8723882947597e-07
ATCG00670-ATMG00070,0.365287,,,0.0109268965294931,,1.5020296381350198e-05
ATCG00670-ATMG00110,0.972287,,,0.007835917652995121,,1.62468771204451e-05
ATCG00670-ATMG00120,-0.411948,,,0.0,,9.81234335682361e-10
ATCG00670-ATMG00130,-0.761551,,,0.0,,1.33309226755012e-13
ATCG00670-ATMG00150,-0.597727,,,0.0,,2.24236832415132e-10
ATCG00670-ATMG00160,2.916754,,,0.0184848737896511,,0.000374597867633208
ATCG00670-ATMG00260,-0.91464,,,0.000500041976098171,,1.4387314426349699e-08
ATCG00670-ATMG00320,-0.267513,,,0.00132214325461393,,1.57119553279286e-08
ATCG00670-ATMG00400,1.546646,,,0.0128790054773946,,2.27185122703796e-05
ATCG00670-ATMG00450,-0.8315670000000001,,,0.00501086433607744,,4.1240276271092897e-07
ATCG00680-ATMG00640,2.196472,,,0.0124215076084891,,2.9453854517725603e-05
ATCG00680-ATMG00650,1.212076,,,0.007234635204511041,,8.892566922071889e-07
ATCG00680-ATMG00660,1.329253,,,0.008550736930556859,,2.49840073160065e-05
ATCG00680-ATMG00670,2.266114,,,0.010028018394547,,1.4071320465501501e-05
ATCG00680-ATMG00680,-1.297981,,,0.0,,1.34594728052041e-08
ATCG00680-ATMG00690,-0.879347,,,0.0,,2.5912001009719504e-10
ATCG00680-ATMG00710,0.009877,,,0.00143911793579711,,1.1737101543187402e-07
ATCG00680-ATMG00720,-1.0927950000000002,,,0.0,,1.23102536467709e-10
ATCG00680-ATMG00740,0.597386,,,0.00181304580853981,,1.0384720957817399e-08
ATCG00680-ATMG00870,0.039952,,,0.0,,2.47772185626074e-12
ATCG00680-ATMG00510,-0.021445,,,0.0,,1.8536258430473e-11
ATCG00680-ATMG00600,-0.8925420000000001,,,0.000525986072208925,,5.82614300787942e-09
ATCG00680-ATMG00630,2.624442,,,0.0140374768473212,,3.2331311021436896e-05
ATCG00680-ATMG00050,-0.209251,,,0.0,,4.59552006869734e-09
ATCG00680-ATMG00070,0.485186,,,0.00866882854552934,,4.03809742759048e-06
ATCG00680-ATMG00110,-0.599033,,,0.00107260164098093,,2.34939316368748e-07
ATCG00680-ATMG00120,-0.721112,,,0.0016370875236629,,2.85635850068682e-08
ATCG00680-ATMG00130,-0.439443,,,0.0,,9.266955542442867e-10
ATCG00680-ATMG00150,-1.380811,,,0.0007617063774744982,,6.3951999557531e-08
ATCG00680-ATMG00160,0.55367,,,0.007915380932994999,,9.25641211887202e-06
ATCG00680-ATMG00260,-0.668568,,,0.0037164117765423298,,1.6372523097183098e-07
ATCG00680-ATMG00320,0.167707,,,0.004567486406653071,,5.254041667691922e-07
ATCG00680-ATMG00400,-0.5874510000000001,,,0.00479640042850659,,2.5059476943775394e-07
ATCG00680-ATMG00450,-0.373344,,,0.0015564390728401304,,2.9253513980506103e-07
ATCG00690-ATMG00640,-0.380434,,,0.00333738141223392,,2.68448196840309e-07
ATCG00690-ATMG00650,1.069083,,,0.0024070355916337893,,5.07058076550368e-09
ATCG00690-ATMG00660,0.074431,,,0.0060855976167197715,,1.3428002781075199e-06
