edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00065-ATMG00740,-0.317531,,,0.00012055686807489,,6.26888924163337e-10
ATCG00065-ATMG00870,0.399871,,,0.0014736516797193599,,8.38913819139677e-10
ATCG00065-ATMG00510,-0.129884,,,0.0,,5.50003067522666e-09
ATCG00065-ATMG00600,0.294542,,,0.0,,1.20322986462347e-08
ATCG00065-ATMG00630,0.120323,,,0.000510854197667903,,3.3074031789878e-08
ATCG01040-ATMG00640,-0.318204,,,0.0,,3.16694692252848e-12
ATCG01040-ATMG00650,1.145273,,,0.0,,9.62623962110879e-09
ATCG01040-ATMG00660,0.846043,,,0.0,,2.04569161119488e-10
ATCG01040-ATMG00670,0.529948,,,0.0,,3.37981698060648e-19
ATCG01040-ATMG00680,-0.110552,,,0.000512174394365587,,8.73827932611718e-08
ATCG01040-ATMG00690,-0.824391,,,0.0,,5.4493300380218804e-14
ATCG01040-ATMG00710,1.583498,,,0.00210673855681255,,2.90746119150868e-07
ATCG01040-ATMG00720,0.544512,,,0.00118350947805191,,6.68748932210719e-08
ATCG01040-ATMG00740,-0.327408,,,0.00015146747192618302,,1.6431932783865196e-09
ATCG01040-ATMG00870,-0.027825,,,0.00215720969895715,,4.6917847427662e-08
ATCG01040-ATMG00510,-0.060809,,,0.0,,1.39357290293495e-18
ATCG01040-ATMG00600,-0.465955,,,0.00034342594349133797,,4.98452781935866e-08
ATCG01040-ATMG00630,0.5564520000000001,,,0.0,,5.80536630589264e-10
ATCG01040-ATMG00050,-1.098006,,,0.000749900253517251,,1.47288847055169e-09
ATCG01040-ATMG00070,0.791994,,,0.0,,1.3438728420991098e-10
ATCG01040-ATMG00110,1.487236,,,0.00118814362816563,,6.582591618541019e-08
ATCG01040-ATMG00120,1.30425,,,0.0,,1.63174199543061e-12
ATCG01040-ATMG00130,-1.324965,,,0.0,,1.11379373461883e-11
ATCG01040-ATMG00150,-0.67897,,,0.0,,4.14046243031912e-11
ATCG01040-ATMG00160,1.822329,,,0.0,,2.18845780805688e-16
ATCG01040-ATMG00260,-0.716544,,,0.00138365114411055,,5.59291490148242e-09
ATCG01040-ATMG00320,-1.275529,,,0.0,,1.5750676179971598e-16
ATCG01040-ATMG00400,-1.058669,,,0.0,,2.54625759533646e-12
ATCG01040-ATMG00450,-0.026953,,,0.0,,5.00929051755808e-15
ATCG01050-ATMG00640,0.941641,,,0.0,,2.56762087128829e-07
ATCG01050-ATMG00650,0.233302,,,0.0016922916362696,,2.55119969769118e-06
ATCG01050-ATMG00660,0.8481350000000001,,,0.0,,1.2123360158283e-07
ATCG01050-ATMG00670,-0.149284,,,0.0,,5.4739586723165504e-11
ATCG01050-ATMG00680,-0.971013,,,0.000110198818478355,,2.50403779237847e-09
ATCG01050-ATMG00690,1.064796,,,0.00126736408735183,,2.26382855952784e-06
ATCG01050-ATMG00710,1.166998,,,0.00369936498264959,,2.43525449942533e-06
ATCG01050-ATMG00720,-1.383575,,,0.0,,1.18743088344491e-10
ATCG01050-ATMG00740,1.255651,,,0.00159685440573911,,3.66222502697599e-07
ATCG01050-ATMG00870,-0.5988720000000001,,,0.00207669269401749,,2.947587327604389e-07
ATCG01050-ATMG00510,-1.090778,,,0.0,,9.17987458614498e-13
ATCG01050-ATMG00600,0.624082,,,0.000756052652035955,,1.3283911341693596e-07
ATCG01050-ATMG00630,-0.160187,,,0.0,,5.305675351706629e-11
ATCG01050-ATMG00050,0.012386,,,0.00207272365489941,,3.79082705051264e-07
ATCG01050-ATMG00070,-0.245487,,,0.0,,8.76372176644624e-08
ATCG01050-ATMG00110,0.8561719999999999,,,0.00475407277105925,,2.77200482794776e-06
ATCG01050-ATMG00120,-1.223445,,,0.0,,5.0005047931593e-16
ATCG01050-ATMG00130,-0.77285,,,0.0,,4.510446087030011e-09
ATCG01050-ATMG00150,-1.419878,,,0.0,,6.22450934562645e-19
ATCG01050-ATMG00160,0.070281,,,0.0,,2.2611692163017802e-07
ATCG01050-ATMG00260,-1.940108,,,0.000414313148725701,,7.391153278342198e-09
ATCG01050-ATMG00320,-0.744206,,,0.0,,2.31623205857007e-11
ATCG01050-ATMG00400,-0.5065810000000001,,,0.0,,1.5619764844443403e-12
ATCG01050-ATMG00450,-1.746425,,,0.0,,5.46191597773054e-18
ATCG00590-ATMG00640,-0.160153,,,0.0,,6.86683435366921e-08
ATCG00590-ATMG00650,-0.055836,,,0.0018810907580890106,,2.9610561269542307e-06
ATCG00590-ATMG00660,1.400387,,,0.00259602436190639,,2.19094045342096e-06
ATCG00590-ATMG00670,-0.7861640000000001,,,0.0,,3.1974471554609397e-13
ATCG00590-ATMG00680,-0.40673,,,0.00117436757340506,,1.56448248641042e-08
ATCG00590-ATMG00690,-0.276774,,,0.0017646624319347,,5.85829277972774e-07
ATCG00590-ATMG00710,0.822699,,,0.00298424686180469,,5.113371048369078e-07
ATCG00590-ATMG00720,-1.494217,,,0.0,,1.31436871885434e-09
ATCG00590-ATMG00740,-0.236549,,,0.000157246515030024,,3.499190985003221e-08
ATCG00590-ATMG00870,-1.570534,,,0.0,,1.40011821330142e-12
ATCG00590-ATMG00510,0.755721,,,0.0,,3.863013664352e-08
ATCG00590-ATMG00600,0.2604,,,0.0046595450297174795,,8.94958365169227e-07
ATCG00590-ATMG00630,-1.315447,,,0.0,,7.691044229412428e-09
ATCG00590-ATMG00050,0.211368,,,0.00349563339174975,,1.0602134033628599e-06
ATCG00590-ATMG00070,0.212185,,,0.00401721675937954,,2.76851536601668e-06
ATCG00590-ATMG00110,-0.567185,,,0.00414169019571279,,1.89044656726115e-06
ATCG00590-ATMG00120,-1.249827,,,0.0,,8.01279647298015e-09
ATCG00590-ATMG00130,-1.854555,,,0.0,,6.79846458734167e-10
ATCG00590-ATMG00150,-1.201176,,,0.0,,2.34956441440671e-12
ATCG00590-ATMG00160,-0.26371999999999995,,,0.0,,2.8750387007427596e-08
ATCG00590-ATMG00260,-1.585412,,,0.0,,9.805977532190553e-13
ATCG00590-ATMG00320,-2.068801,,,0.0,,8.06219368851236e-15
ATCG00590-ATMG00400,-0.75131,,,0.0,,8.595117807490859e-11
ATCG00590-ATMG00450,-1.067071,,,0.0,,1.91390326676411e-09
ATCG00630-ATMG00640,1.106638,,,0.0,,1.98474251771146e-08
ATCG00630-ATMG00650,-0.375947,,,0.0,,1.29179236863963e-07
ATCG00630-ATMG00660,1.011942,,,0.0,,2.46472414559291e-07
ATCG00630-ATMG00670,0.253619,,,0.0,,3.75758654168698e-09
ATCG00630-ATMG00680,-0.957473,,,0.000610973888058526,,1.85227923714975e-08
ATCG00630-ATMG00690,-0.360424,,,0.0,,8.188334653875408e-10
ATCG00630-ATMG00710,0.349039,,,0.00435668079103746,,8.452785200544948e-07
ATCG00630-ATMG00720,0.064596,,,0.0,,7.23141480233699e-10
ATCG00630-ATMG00740,-0.183176,,,0.0,,5.93901484362474e-10
ATCG00630-ATMG00870,-1.553294,,,0.0,,9.95194096554368e-14
ATCG00630-ATMG00510,-0.755605,,,0.000198540924284276,,5.946353471197032e-08
ATCG00630-ATMG00600,-1.514515,,,0.0,,1.19359155167336e-09
ATCG00630-ATMG00630,-1.463156,,,0.0,,6.28521602332764e-14
ATCG00630-ATMG00050,-0.6550560000000001,,,0.0,,6.16681159518801e-10
ATCG00630-ATMG00070,0.373626,,,0.0,,4.8906599362757686e-08
ATCG00630-ATMG00110,-0.849275,,,0.000225897709712672,,3.5590548071540686e-08
ATCG00630-ATMG00120,-1.307151,,,0.0,,4.293311793596669e-14
ATCG00630-ATMG00130,-1.510399,,,0.0,,9.925448734945999e-13
ATCG00630-ATMG00150,-0.8841629999999999,,,0.0,,4.99549285991066e-12
ATCG00630-ATMG00160,-1.2016790000000002,,,0.0,,6.1959070478835e-10
ATCG00630-ATMG00260,-1.451196,,,0.0,,4.27675641047736e-12
ATCG00630-ATMG00320,-0.998093,,,0.0,,1.0778149905747402e-10
ATCG00630-ATMG00400,-1.67775,,,0.0,,1.79517397306726e-14
ATCG00630-ATMG00450,-1.227004,,,0.0,,3.01414294151537e-13
ATCG00640-ATMG00640,-0.074563,,,0.0,,1.1959598727683098e-10
ATCG00640-ATMG00650,1.002958,,,0.0,,3.33020706344104e-07
ATCG00640-ATMG00660,0.392353,,,0.0,,1.19336840560423e-08
ATCG00640-ATMG00670,0.275787,,,0.0,,3.87771424533528e-10
ATCG00640-ATMG00680,0.478744,,,0.0,,1.00306798373468e-09
ATCG00640-ATMG00690,-0.48074,,,0.0,,1.49047550783099e-09
ATCG00640-ATMG00710,-0.062638,,,0.00108951342503762,,7.462627217433831e-08
ATCG00640-ATMG00720,-0.406604,,,0.000804689086574806,,7.54224875580003e-08
ATCG00640-ATMG00740,-0.959761,,,0.0,,1.148850229219e-17
ATCG00640-ATMG00870,-0.7160350000000001,,,0.0,,6.8766506222761e-13
ATCG00640-ATMG00510,-0.184846,,,0.000203027749289834,,4.5522209848938896e-08
ATCG00640-ATMG00600,1.017758,,,0.0015052291480199,,4.6368538777825783e-07
ATCG00640-ATMG00630,-0.671151,,,0.0,,1.88505901711995e-10
ATCG00640-ATMG00050,0.384799,,,0.0,,6.04920273153279e-11
ATCG00640-ATMG00070,-0.381574,,,0.000235011047476476,,3.61068147288219e-07
ATCG00640-ATMG00110,1.402822,,,0.00344297888651835,,5.00825229037793e-07
ATCG00640-ATMG00120,-0.463763,,,0.0,,7.79111876566824e-10
ATCG00640-ATMG00130,-2.239208,,,0.000161860573687615,,2.68858296787482e-09
ATCG00640-ATMG00150,-1.537463,,,0.0,,9.7149507187634e-11
ATCG00640-ATMG00160,-0.403916,,,0.0,,2.1545805225831296e-26
ATCG00640-ATMG00260,-1.571309,,,0.0,,5.6888301116058996e-11
ATCG00640-ATMG00320,-0.443202,,,0.0,,1.8618931843002102e-10
ATCG00640-ATMG00400,-1.544611,,,0.0,,3.03586206782398e-11
ATCG00640-ATMG00450,-1.378851,,,0.0,,7.981488623443471e-17
ATCG00650-ATMG00640,-1.216698,,,0.0,,7.572643267848241e-12
ATCG00650-ATMG00650,-0.473842,,,0.0,,5.41719497756878e-08
ATCG00650-ATMG00660,-0.13925,,,0.00024254271874959703,,6.21335587101913e-07
ATCG00650-ATMG00670,-0.035575,,,0.0,,1.4302198467557498e-08
ATCG00650-ATMG00680,-0.337662,,,0.000277907283868715,,1.34974297556386e-07
ATCG00650-ATMG00690,-1.4971450000000002,,,0.0,,3.27879222846582e-10
ATCG00650-ATMG00710,-1.080997,,,0.000261874367787204,,1.40113233835666e-09
ATCG00650-ATMG00720,-1.325249,,,0.0,,7.69878895731939e-09
ATCG00650-ATMG00740,-1.257113,,,0.0,,1.7083643071108402e-09
ATCG00650-ATMG00870,-1.802677,,,0.0,,5.80389637361982e-11
ATCG00650-ATMG00510,-1.307171,,,0.0,,1.46525379904222e-10
ATCG00650-ATMG00600,-0.259225,,,0.0016816838537592699,,2.3102104813183602e-07
ATCG00650-ATMG00630,-1.236791,,,0.000394322787979841,,5.2004383169280587e-08
ATCG00650-ATMG00050,-0.008546,,,0.0,,1.56548793175674e-12
ATCG00650-ATMG00070,-1.433071,,,0.0,,3.4311398299049e-08
ATCG00650-ATMG00110,-1.05079,,,0.0018315027391682896,,1.8742355029531e-07
ATCG00650-ATMG00120,-1.647402,,,0.0,,1.27870766110289e-09
ATCG00650-ATMG00130,-1.8886,,,0.0,,1.96444661049128e-16
ATCG00650-ATMG00150,-1.8527,,,0.0,,2.8545084099690105e-11
ATCG00650-ATMG00160,-1.659593,,,0.0,,2.04593433008516e-13
ATCG00650-ATMG00260,-1.921085,,,0.0,,4.23247153374942e-16
ATCG00650-ATMG00320,-0.125679,,,0.000715724554924086,,6.3268133707266e-08
ATCG00650-ATMG00400,-1.518635,,,3.02593488687034e-05,,2.0325754406963607e-09
ATCG00650-ATMG00450,-0.876107,,,0.000157162430363554,,1.52249201285959e-09
ATCG00660-ATMG00640,-0.27073200000000003,,,0.0,,1.50217224003077e-08
ATCG00660-ATMG00650,0.251884,,,0.000900520168629433,,9.15576652027743e-07
ATCG00660-ATMG00660,5.270691,,,0.009357799940890579,,0.000135373722850618
ATCG00660-ATMG00670,1.739241,,,0.00384427725423895,,3.6103432019616995e-06
ATCG00660-ATMG00680,-1.315887,,,0.0,,9.85563167671439e-11
ATCG00660-ATMG00690,0.478105,,,0.00437012233183077,,2.98506787661832e-06
ATCG00660-ATMG00710,3.1838580000000003,,119.22068,0.00675078124134552,,9.94883895961116e-06
ATCG00660-ATMG00720,-1.021239,,,0.00126970669698284,,4.38852970726408e-08
ATCG00660-ATMG00740,1.123851,,,0.0014815311553299196,,1.35879577046669e-07
ATCG00660-ATMG00870,-1.398869,,,0.000277845056310487,,7.52839711963725e-10
ATCG00660-ATMG00510,-1.107061,,,0.0,,9.027655388887641e-13
ATCG00660-ATMG00600,-0.108955,,,0.00262527932685693,,9.73835474562299e-08
ATCG00660-ATMG00630,-0.179057,,,0.0,,2.51608215776429e-08
ATCG00660-ATMG00050,-0.429634,,,0.0,,7.106148932107959e-11
ATCG00660-ATMG00070,0.733604,,,0.0053891170189512,,2.49691427493274e-06
ATCG00660-ATMG00110,0.938957,,,0.00502066221881191,,5.50278834830494e-06
ATCG00660-ATMG00120,-0.095454,,,0.00133966670698815,,2.0466297036915e-07
ATCG00660-ATMG00130,-0.211395,,,0.0,,3.64340441091875e-09
ATCG00660-ATMG00150,-0.562754,,,0.000402544743397606,,7.90147896084503e-10
ATCG00660-ATMG00160,-0.351102,,,0.0,,2.59001994480557e-08
ATCG00660-ATMG00260,-0.302664,,,0.0,,1.79223565332958e-14
ATCG00660-ATMG00320,-1.544247,,,0.0,,1.8422180465036106e-09
ATCG00660-ATMG00400,-0.328537,,,0.0023505293217627107,,2.75715165145192e-07
ATCG00660-ATMG00450,0.712313,,,0.00087018968657649,,4.3741636328740606e-07
ATCG00670-ATMG00640,1.009138,,,0.000111482078181696,,4.914374553406862e-07
ATCG00670-ATMG00650,0.6785399999999999,,,0.000115432936968328,,8.0736679064817e-07
ATCG00670-ATMG00660,2.017905,,,0.000336849568722603,,1.4466764682700399e-06
ATCG00670-ATMG00670,0.261443,,,0.000622074591337221,,3.098889330176331e-07
ATCG00670-ATMG00680,-1.298679,,,0.0,,5.81601952938819e-10
ATCG00670-ATMG00690,0.874735,,,0.00416804789499682,,8.106015070112201e-06
ATCG00670-ATMG00710,0.990732,,,0.00169510291324795,,7.038677250196571e-07
ATCG00670-ATMG00720,-0.880511,,,0.0,,7.09095292499295e-10
ATCG00670-ATMG00740,-1.456175,,,0.0,,8.150892077853307e-12
ATCG00670-ATMG00870,-1.582303,,,0.00163436124932133,,7.369277693132099e-09
ATCG00670-ATMG00510,-1.006909,,,0.0,,3.35469130747687e-11
ATCG00670-ATMG00600,0.546863,,,0.0,,1.87115562293421e-07
ATCG00670-ATMG00630,0.750092,,,0.0,,2.29730710801867e-09
ATCG00670-ATMG00050,-1.231201,,,0.0,,1.36944662508885e-12
ATCG00670-ATMG00070,0.239281,,,0.00287531361677741,,1.79251490072162e-07
ATCG00670-ATMG00110,1.901456,,,0.00403254385901782,,6.86951770880479e-06
ATCG00670-ATMG00120,-0.340614,,,0.0,,5.49660258796429e-12
ATCG00670-ATMG00130,-1.0365540000000002,,,0.0,,8.06406134822777e-10
ATCG00670-ATMG00150,-0.520131,,,0.0,,1.91960044266979e-10
ATCG00670-ATMG00160,-0.64678,,,0.0,,1.8913007132367097e-08
ATCG00670-ATMG00260,-1.625368,,,0.0,,1.9990594214136e-14
ATCG00670-ATMG00320,-0.335887,,,0.0,,1.9645365614304e-11
ATCG00670-ATMG00400,-1.417457,,,0.0,,1.34799383944898e-10
ATCG00670-ATMG00450,-1.959597,,,0.0,,9.76387643790243e-12
ATCG00680-ATMG00640,-0.070221,,,0.0,,4.3570086042778903e-07
ATCG00680-ATMG00650,0.908656,,,0.00388019271511856,,4.66697649293524e-06
ATCG00680-ATMG00660,2.851698,,,0.0031712743195405103,,5.12976082271144e-06
ATCG00680-ATMG00670,2.307786,,,0.00748087309321212,,8.68196467796604e-06
ATCG00680-ATMG00680,-1.015467,,,0.0,,1.59438108172655e-09
ATCG00680-ATMG00690,-0.968166,,,0.0008379504335642731,,2.26395674077455e-07
ATCG00680-ATMG00710,4.291525,,655.28,0.0170179530001925,,3.15237388255883e-05
ATCG00680-ATMG00720,-0.353312,,,0.00044641188802002304,,2.4029083380737598e-09
ATCG00680-ATMG00740,1.098337,,,0.00066435500712898,,2.2961574187524807e-09
ATCG00680-ATMG00870,-1.0812700000000002,,,0.00152053002329104,,2.63743911605593e-08
ATCG00680-ATMG00510,0.150303,,,0.0020067596935702107,,3.80910708737842e-08
ATCG00680-ATMG00600,-0.223537,,,0.00239336235483426,,7.21454482955567e-08
ATCG00680-ATMG00630,2.948598,,,0.0008620296225756491,,2.66582028936656e-07
ATCG00680-ATMG00050,0.137256,,,0.0,,1.1322945882628901e-09
ATCG00680-ATMG00070,0.122184,,,0.00280352505238838,,3.71352654897603e-07
ATCG00680-ATMG00110,0.22809,,,0.00163648513011995,,3.69578769849999e-07
ATCG00680-ATMG00120,-0.542322,,,0.0,,1.56222543124579e-12
ATCG00680-ATMG00130,-1.2089379999999998,,,0.0,,5.87817407663698e-15
ATCG00680-ATMG00150,-0.945168,,,0.0,,1.98240923411874e-10
ATCG00680-ATMG00160,0.37028,,,0.0024232479552727198,,1.78709831643984e-06
ATCG00680-ATMG00260,-1.29584,,,0.0,,1.22267581256512e-10
ATCG00680-ATMG00320,-0.419842,,,0.00040072068292154,,1.62358143390867e-08
ATCG00680-ATMG00400,-1.051709,,,0.0,,1.25292976952294e-10
ATCG00680-ATMG00450,-0.5990880000000001,,,0.0,,1.12688071234593e-10
ATCG00690-ATMG00640,-0.477642,,,0.00168227776566742,,8.93969082066032e-07
ATCG00690-ATMG00650,0.950718,,,0.00560111445511775,,1.05021177667055e-05
ATCG00690-ATMG00660,1.703557,,,0.00140964235518544,,2.02059256403905e-06
ATCG00690-ATMG00670,0.877871,,,0.00436801363541461,,2.59384350626722e-06
ATCG00690-ATMG00680,0.032267000000000004,,,0.00211584016856818,,5.8773931607465396e-08
ATCG00690-ATMG00690,-0.551759,,,0.00187123834171484,,8.24012346485813e-07
ATCG00690-ATMG00710,1.313315,,,0.00306920113506204,,1.66161603474401e-06
ATCG00690-ATMG00720,-0.459448,,,0.0018500673631943602,,5.907358129527191e-08
ATCG00690-ATMG00740,3.165629,,,0.000455413989085053,,4.30861638735617e-08
ATCG00690-ATMG00870,-1.396035,,,0.0,,1.7224256611991901e-09
ATCG00690-ATMG00510,-0.812978,,,0.00154638876556353,,5.0887554221884697e-08
ATCG00690-ATMG00600,-0.159959,,,0.000527421814487066,,2.87323443631977e-09
ATCG00690-ATMG00630,-0.317046,,,0.0,,4.302666268265461e-11
ATCG00690-ATMG00050,-0.614004,,,0.0,,1.51835897698195e-09
ATCG00690-ATMG00070,-0.166244,,,0.00481529806124749,,1.95550877568225e-06
ATCG00690-ATMG00110,-0.952478,,,0.000380085558998153,,1.2162704698922902e-07
ATCG00690-ATMG00120,-0.575137,,,0.0010066273394362599,,1.72381891692978e-07
ATCG00690-ATMG00130,-1.7655150000000002,,,0.0,,3.19681190319836e-10
ATCG00690-ATMG00150,-1.322028,,,0.0,,4.04314629647174e-10
ATCG00690-ATMG00160,-0.575071,,,0.0,,5.2764282367956385e-08
ATCG00690-ATMG00260,-0.728006,,,0.0,,7.812577910300191e-13
ATCG00690-ATMG00320,-0.993185,,,0.0,,1.35847135485052e-11
ATCG00690-ATMG00400,-1.212951,,,0.0,,7.27120246999433e-11
ATCG00690-ATMG00450,-0.206068,,,0.000458855697670324,,1.10759581479385e-08
ATCG00700-ATMG00640,-0.124496,,,0.0,,7.019983703803799e-10
ATCG00700-ATMG00650,0.660907,,,0.000267621956251143,,2.6025595730798396e-07
ATCG00700-ATMG00660,4.588628,,,0.00641848965831164,,3.99237517296932e-05
ATCG00700-ATMG00670,1.7798490000000002,,,0.00463615309537653,,1.02312924864266e-06
ATCG00700-ATMG00680,2.088667,,,0.00302916104058311,,1.60940470467707e-06
ATCG00700-ATMG00690,-1.620782,,,0.000597182271620164,,7.00424746883096e-08
ATCG00700-ATMG00710,3.234334,,,0.00658662874189151,,7.41578006736651e-06
ATCG00700-ATMG00720,-0.579245,,,0.0,,1.92562616786114e-09
ATCG00700-ATMG00740,1.135232,,,0.0,,4.80857711176902e-09
ATCG00700-ATMG00870,-0.924235,,,0.0,,1.4662704156767902e-13
ATCG00700-ATMG00510,0.665484,,,0.0,,1.3750944911736599e-08
ATCG00700-ATMG00600,-1.15839,,,0.00017293634077613702,,8.76953719663343e-09
ATCG00700-ATMG00630,1.098474,,,0.0,,1.0219366917779199e-07
ATCG00700-ATMG00050,0.248727,,,0.0,,2.42063872868141e-16
ATCG00700-ATMG00070,-0.955106,,,0.0,,7.08756681846601e-12
ATCG00700-ATMG00110,0.435996,,,0.00118627704147099,,3.62558244454826e-07
ATCG00700-ATMG00120,-0.518266,,,0.0,,4.57340028794481e-16
ATCG00700-ATMG00130,-1.704276,,,0.0005226366771179232,,1.31839525031529e-08
ATCG00700-ATMG00150,-1.17246,,,0.0,,1.12217224512533e-13
ATCG00700-ATMG00160,-0.862749,,,0.00013015619168588402,,1.0474584478125e-07
ATCG00700-ATMG00260,-1.1030719999999998,,,0.0,,1.65610720490252e-14
ATCG00700-ATMG00320,-1.434287,,,0.0,,5.95164045744471e-12
ATCG00700-ATMG00400,-0.8986129999999999,,,0.0006787108997669428,,3.89771807170624e-08
ATCG00700-ATMG00450,0.251014,,,0.0,,8.4612955753833e-11
ATCG00710-ATMG00640,0.513321,,,0.000599576224765753,,6.23079688268456e-07
ATCG00710-ATMG00650,0.309339,,,0.00425878212620495,,4.53491534851211e-06
