edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG01070-ATMG00630,1.186967,,,0.0,,2.60973763278967e-09
ATCG01080-ATMG00640,-0.532157,,,0.000297963057673638,,2.18104095061705e-07
ATCG01080-ATMG00650,-0.495118,,,0.00141234493039905,,1.61754885539102e-07
ATCG01080-ATMG00660,1.271684,,,0.0058254123493213785,,2.92325011570279e-05
ATCG01080-ATMG00670,1.375693,,,0.0035331885104877897,,6.4229623488104695e-06
ATCG01080-ATMG00680,-0.336362,,,0.0,,4.85849314553053e-09
ATCG01080-ATMG00690,-0.303626,,,0.00111510463411629,,2.06511946076726e-08
ATCG01080-ATMG00710,2.994094,,,0.0040985464815522,,4.29635672678944e-07
ATCG01080-ATMG00720,0.465737,,,0.0,,6.960357422895029e-17
ATCG01080-ATMG00740,2.605865,,,0.00172347503592825,,7.55111433807429e-07
ATCG01080-ATMG00870,-0.653308,,,0.0,,2.96170766600999e-11
ATCG01080-ATMG00510,0.34683600000000003,,,0.0,,4.073964063918579e-09
ATCG01080-ATMG00600,0.5452,,,0.00015034673557513502,,7.39724535758665e-10
ATCG01080-ATMG00630,1.907581,,,0.0,,1.5425273197389294e-08
ATCG01100-ATMG00640,-0.8638629999999999,,,0.0,,2.6777713114967204e-08
ATCG01100-ATMG00650,-0.34264,,,0.0,,8.48544563629174e-07
ATCG01100-ATMG00660,3.640518,,,0.0,,2.62388766696987e-05
ATCG01100-ATMG00670,2.259648,,,0.000618507400459439,,1.11436917923054e-05
ATCG01100-ATMG00680,-1.509934,,,0.0,,8.187686178846628e-13
ATCG01100-ATMG00690,1.874286,,,0.0,,1.08856640870412e-07
ATCG01100-ATMG00710,0.827159,,,0.00160426396418506,,8.816273022092769e-08
ATCG01100-ATMG00720,-1.042312,,,0.0,,1.45847520499258e-10
ATCG01100-ATMG00740,0.573735,,,0.0,,8.13197668335052e-10
ATCG01100-ATMG00870,-0.517259,,,0.0,,1.34129946246991e-15
ATCG01100-ATMG00510,-1.410406,,,0.0,,1.1255652844299e-17
ATCG01100-ATMG00600,0.16184,,,0.0,,8.21298251135132e-12
ATCG01100-ATMG00630,0.8725809999999999,,,0.0,,1.63919501802283e-15
ATCG01110-ATMG00640,-0.844985,,,0.0,,2.0609722270872307e-09
ATCG01110-ATMG00650,-0.6810609999999999,,,0.0,,1.49213892026575e-08
ATCG01110-ATMG00660,1.603507,,,0.0,,4.83178035559861e-07
ATCG01110-ATMG00670,2.344763,,,0.0050739290224343795,,2.94171985227474e-05
ATCG01110-ATMG00680,-0.07334,,,0.0,,9.89548406167076e-16
ATCG01110-ATMG00690,1.321353,,,0.00126621132223325,,5.41217757157525e-09
ATCG01110-ATMG00710,1.576374,,,0.000931173372565803,,3.676194740148741e-08
ATCG01110-ATMG00720,-0.991204,,,0.0,,2.45942992815447e-11
ATCG01110-ATMG00740,-1.098001,,,0.0,,1.6950626864685902e-13
ATCG01110-ATMG00870,-0.262382,,,0.0,,2.1516830864291797e-09
ATCG01110-ATMG00510,-1.021654,,,0.0,,1.18021682987605e-11
ATCG01110-ATMG00600,0.145222,,,0.0,,1.10822704102455e-17
ATCG01110-ATMG00630,0.872075,,,0.00030248209905948704,,6.05538600379864e-09
ATCG00065-ATMG00640,-0.914828,,,0.0,,1.40305797057592e-10
ATCG00065-ATMG00650,-0.744057,,,0.0,,3.4117280008181797e-10
ATCG00065-ATMG00660,3.036875,,,0.00247734179761328,,6.97455127884999e-06
ATCG00065-ATMG00670,1.622495,,,0.00218703306879564,,3.5160584707270105e-06
ATCG00065-ATMG00680,-1.61875,,,0.0,,5.48246331416679e-25
ATCG00065-ATMG00690,0.4540270000000001,,,0.0,,1.5121910508419594e-17
ATCG00065-ATMG00710,0.422734,,,0.0002834467188693,,1.75018344913639e-08
ATCG00065-ATMG00720,-0.745728,,,0.0,,2.23921972109856e-09
ATCG00065-ATMG00740,-0.987272,,,0.0,,2.51714408053733e-10
ATCG00065-ATMG00870,-0.8818809999999999,,,0.0,,8.77048701611274e-19
ATCG00065-ATMG00510,-1.395546,,,0.0,,1.77172958248424e-15
ATCG00065-ATMG00600,-0.6833,,,0.0,,3.06600633567262e-13
ATCG00065-ATMG00630,1.226581,,,0.00205760877968674,,3.23593051285807e-09
ATCG01020-ATMG00640,-0.555053,,,0.0,,7.69440248031317e-08
ATCG01020-ATMG00650,-0.8731559999999999,,,0.0,,3.59763624138242e-09
ATCG01020-ATMG00660,-0.206749,,,0.0,,4.5395922978224e-07
ATCG01020-ATMG00670,-1.057476,,,0.0,,3.03555052943036e-09
ATCG01020-ATMG00680,0.483321,,,0.00280390405302297,,6.41852740359855e-07
ATCG01020-ATMG00690,-0.909824,,,0.0,,1.70028402462346e-07
ATCG01020-ATMG00710,-0.15271500000000002,,,0.0,,4.35407376499346e-09
ATCG01020-ATMG00720,-1.062129,,,0.0,,4.9114346095518104e-15
ATCG01020-ATMG00740,-0.015759,,,5.46929075468299e-05,,6.73845725588671e-09
ATCG01020-ATMG00870,-0.108246,,,0.00420085946050916,,1.70799332916356e-06
ATCG01020-ATMG00510,-0.708299,,,0.0021278163623155892,,2.7494322513502997e-07
ATCG01020-ATMG00600,-0.0418,,,0.0,,2.1305892704827306e-09
ATCG01020-ATMG00630,-0.459985,,,0.00212402387191004,,4.29374093785127e-07
ATCG01020-ATMG00050,-0.609753,,,0.000452181006971201,,9.23528427207667e-11
ATCG01020-ATMG00070,-0.724881,,,0.0,,1.16048898826686e-11
ATCG01020-ATMG00110,-0.647634,,,0.000286832433521697,,6.6240352583952e-08
ATCG01020-ATMG00120,-0.016877,,,0.0,,1.7746639378989398e-11
ATCG01020-ATMG00130,-0.926766,,,0.0,,1.6142657605086404e-09
ATCG01020-ATMG00150,1.433593,,,0.00261976523055557,,1.1355290189389999e-07
ATCG01020-ATMG00160,-0.809765,,,0.0,,3.3930909176614395e-09
ATCG01020-ATMG00260,-0.206033,,,0.0021876760814204398,,1.20368542864772e-08
ATCG01020-ATMG00320,-0.394414,,,0.0,,7.56615881953224e-11
ATCG01020-ATMG00400,-0.883124,,,0.00198050027533347,,3.59564308503415e-08
ATCG01020-ATMG00450,-1.591689,,,0.0,,7.93185705332159e-18
ATCG01050-ATMG00640,0.210551,,,0.00872869875637905,,9.20086061060816e-06
ATCG01050-ATMG00650,0.190018,,,0.00580240650441837,,6.4475471337454105e-06
ATCG01050-ATMG00660,5.42641,,,0.00912218589437111,,0.000495535486772032
ATCG01050-ATMG00670,1.924482,,,0.00564259918622586,,1.7176147076684303e-05
ATCG01050-ATMG00680,-1.176235,,,0.000152758320851799,,7.39018247079542e-09
ATCG01050-ATMG00690,1.00711,,,0.00589498955068735,,9.62822429670015e-06
ATCG01050-ATMG00710,1.078329,,,0.00495644482606405,,3.2279512808144e-06
ATCG01050-ATMG00720,-0.15546300000000002,,,0.0,,1.70847359561674e-10
ATCG01050-ATMG00740,0.635424,,,0.00041523140801162797,,2.99275058463206e-08
ATCG01050-ATMG00870,-0.760649,,,0.000560773411240658,,8.786941114798879e-09
ATCG01050-ATMG00510,-1.289681,,,0.0,,9.80962843495675e-13
ATCG01050-ATMG00600,-0.271794,,,0.0,,4.617989981421009e-14
ATCG01050-ATMG00630,1.492713,,,0.0,,1.31942148622149e-10
ATCG01050-ATMG00050,0.057176,,,0.000220991883176258,,1.3603025170169799e-12
ATCG01050-ATMG00070,-0.523249,,,0.0,,1.78229776167622e-08
ATCG01050-ATMG00110,2.093251,,,0.0155991994551141,,4.95808557481748e-05
ATCG01050-ATMG00120,0.780195,,,0.0008382818237755661,,2.43756980794534e-08
ATCG01050-ATMG00130,-0.918207,,,0.0,,8.964393175972779e-09
ATCG01050-ATMG00150,-1.223427,,,0.0,,6.53527245216172e-10
ATCG01050-ATMG00160,0.893756,,,0.0101793572050799,,3.54692935419741e-05
ATCG01050-ATMG00260,-0.68887,,,0.000501457220065312,,9.651008758556557e-17
ATCG01050-ATMG00320,-0.924602,,,0.0,,5.848236800359509e-11
ATCG01050-ATMG00400,-1.070232,,,0.00251561545211037,,1.62456175816446e-08
ATCG01050-ATMG00450,-1.206574,,,0.0,,9.78697657560578e-15
ATCG00590-ATMG00640,0.207063,,,0.00110944502368416,,1.8251638522432e-06
ATCG00590-ATMG00650,-0.126177,,,0.0023588516839736897,,1.19870105305592e-06
ATCG00590-ATMG00660,7.230119,,,0.0152013912508682,,0.00102335544723539
ATCG00590-ATMG00670,1.884479,,,0.0050715111007215785,,1.90762732599399e-05
ATCG00590-ATMG00680,-0.51375,,,0.000431678499706962,,1.73308948816832e-08
ATCG00590-ATMG00690,0.866358,,,0.000933829063880047,,9.74164660008724e-07
ATCG00590-ATMG00710,0.760378,,,0.0018253637756582301,,3.61990842755135e-07
ATCG00590-ATMG00720,-0.914123,,,0.0,,4.29868511243806e-11
ATCG00590-ATMG00740,0.699932,,,0.0,,1.12666016082596e-09
ATCG00590-ATMG00870,-0.415102,,,0.0,,1.17549935527496e-09
ATCG00590-ATMG00510,-0.953376,,,0.0,,2.10719150197966e-14
ATCG00590-ATMG00600,-0.664275,,,0.000511305516529081,,9.372124769008247e-09
ATCG00590-ATMG00630,1.796161,,,0.0,,9.16228825853304e-13
ATCG00590-ATMG00050,-0.714417,,,0.0,,3.4154576526047197e-22
ATCG00590-ATMG00070,-0.341548,,,0.0,,9.088755149869392e-09
ATCG00590-ATMG00110,1.319654,,,0.009341849984430807,,2.8267514742748302e-05
ATCG00590-ATMG00120,0.262965,,,0.0,,6.27120607241569e-10
ATCG00590-ATMG00130,-0.589094,,,0.0,,9.44911636496356e-10
ATCG00590-ATMG00150,-1.022779,,,0.0,,1.2492156196033599e-11
ATCG00590-ATMG00160,0.427263,,,0.0007939947214576482,,7.11546754304534e-07
ATCG00590-ATMG00260,-1.044088,,,0.0,,4.29197498434474e-13
ATCG00590-ATMG00320,-1.423244,,,0.0,,9.315069894353849e-11
ATCG00590-ATMG00400,0.01553,,,0.00585564235287588,,2.67444572324998e-07
ATCG00590-ATMG00450,-0.489773,,,0.0,,4.10291772201674e-11
ATCG00630-ATMG00640,-0.262649,,,0.00337926421829347,,1.03347642836447e-06
ATCG00630-ATMG00650,0.085796,,,0.00306495559480441,,7.25553434012579e-07
ATCG00630-ATMG00660,3.717884,,,0.00462828031051712,,5.660198217038621e-05
ATCG00630-ATMG00670,0.977788,,,0.00323453174649525,,5.26863045746542e-06
ATCG00630-ATMG00680,-0.416215,,,0.00221678939410348,,3.80796330778174e-07
ATCG00630-ATMG00690,2.965055,,,0.0,,7.3656725600243e-11
ATCG00630-ATMG00710,2.061154,,,0.00312413817553572,,2.62446332344938e-07
ATCG00630-ATMG00720,-0.878107,,,0.0,,1.4418576832356398e-10
ATCG00630-ATMG00740,-0.9003,,,0.00033673622557681804,,7.13127281067327e-09
ATCG00630-ATMG00870,-1.096524,,,0.000188652973948909,,1.1085825303221e-09
ATCG00630-ATMG00510,-0.840505,,,0.0,,2.87759661361181e-11
ATCG00630-ATMG00600,0.432759,,,0.0,,1.84630421960922e-11
ATCG00630-ATMG00630,0.238825,,,0.0,,1.37681266751272e-09
ATCG00630-ATMG00050,0.013797,,,0.0,,1.41248261746951e-13
ATCG00630-ATMG00070,-0.465197,,,0.0,,1.07948646862818e-10
ATCG00630-ATMG00110,-0.631292,,,0.0018789961579321894,,1.74024332411801e-06
ATCG00630-ATMG00120,0.445302,,,0.0,,1.46410361607972e-09
ATCG00630-ATMG00130,-0.293781,,,0.0,,5.63854775380681e-10
ATCG00630-ATMG00150,-1.425639,,,0.0,,5.13739887880973e-09
ATCG00630-ATMG00160,0.426508,,,0.00885421312986685,,7.461599152902388e-06
ATCG00630-ATMG00260,-1.3979780000000002,,,0.0,,1.7784034408909104e-10
ATCG00630-ATMG00320,-1.135544,,,0.0,,7.949416302261007e-12
ATCG00630-ATMG00400,-0.8854139999999999,,,0.0,,6.037968919953979e-15
ATCG00630-ATMG00450,-0.694299,,,0.00012096490612579499,,1.2609377835687598e-10
ATCG00640-ATMG00640,-1.0937370000000002,,,0.0,,4.04776882863229e-10
ATCG00640-ATMG00650,-0.887975,,,0.0,,6.88733504722167e-09
ATCG00640-ATMG00660,-0.554232,,,0.0,,3.03326098777892e-12
ATCG00640-ATMG00670,0.376621,,,0.0,,1.3534548469992002e-15
ATCG00640-ATMG00680,0.641299,,,0.0,,2.1638741855522104e-07
ATCG00640-ATMG00690,-0.8214629999999999,,,0.0,,2.2279350325910598e-14
ATCG00640-ATMG00710,-1.054694,,,0.0,,2.364692897847289e-09
ATCG00640-ATMG00720,-1.100219,,,0.0,,8.6737149796632e-10
ATCG00640-ATMG00740,-0.373732,,,0.0,,2.76227647356145e-14
ATCG00640-ATMG00870,-1.534338,,,0.0,,2.58866037205523e-10
ATCG00640-ATMG00510,-1.47946,,,0.000383586113471097,,9.56338027935926e-09
ATCG00640-ATMG00600,-1.325094,,,0.0,,1.3578354846351e-10
ATCG00640-ATMG00630,-0.232457,,,0.000639915024240595,,1.82455408885279e-08
ATCG00640-ATMG00050,-0.367955,,,0.0,,3.6125394289664495e-17
ATCG00640-ATMG00070,-0.516911,,,0.00104979877584969,,3.43681100071037e-08
ATCG00640-ATMG00110,-0.645999,,,0.0,,4.20643324167225e-09
ATCG00640-ATMG00120,0.433516,,,0.000722153725700458,,4.1304471514322896e-09
ATCG00640-ATMG00130,-1.170972,,,0.0,,3.19380551473953e-11
ATCG00640-ATMG00150,-0.8528319999999999,,,0.0006379274093734169,,2.60575379239221e-09
ATCG00640-ATMG00160,-0.15486,,,0.0,,2.9641031211408697e-08
ATCG00640-ATMG00260,-1.06497,,,0.0,,1.91082500156658e-12
ATCG00640-ATMG00320,-0.972418,,,0.0,,4.4928848757584e-15
ATCG00640-ATMG00400,-1.549672,,,0.0,,1.09543165343234e-10
ATCG00640-ATMG00450,-1.708381,,,0.0,,1.0569369504746499e-10
ATCG00650-ATMG00640,-0.8675430000000001,,,0.0,,1.16926459590043e-07
ATCG00650-ATMG00650,-0.8204239999999999,,,0.0,,1.1284449038113699e-07
ATCG00650-ATMG00660,-0.178055,,,0.0,,6.0083697518652e-11
ATCG00650-ATMG00670,1.256197,,,0.00215198776853814,,1.05335811104791e-07
ATCG00650-ATMG00680,-0.31714000000000003,,,0.000823832318323463,,2.387395619601931e-07
ATCG00650-ATMG00690,0.320896,,,0.0,,2.50286329514771e-07
ATCG00650-ATMG00710,-0.692343,,,0.0,,5.706882068838579e-09
ATCG00650-ATMG00720,-1.051194,,,0.0,,5.85445711906296e-11
ATCG00650-ATMG00740,0.028766000000000007,,,0.00084399187580577,,1.95110397388987e-08
ATCG00650-ATMG00870,-0.932174,,,0.00159718481221165,,3.3427892672211804e-08
ATCG00650-ATMG00510,-1.158431,,,0.000522471140336852,,1.32915239083768e-08
ATCG00650-ATMG00600,0.08292000000000001,,,0.0,,1.29645792502763e-08
ATCG00650-ATMG00630,0.974663,,,0.00526978912114965,,2.14864586043983e-06
ATCG00650-ATMG00050,-0.384946,,,0.0,,1.10045178027227e-12
ATCG00650-ATMG00070,-0.38983,,,0.0,,2.16062578111471e-08
ATCG00650-ATMG00110,-0.8211229999999999,,,0.0007914953941946178,,1.74817077558355e-07
ATCG00650-ATMG00120,0.596433,,,0.00162220595282121,,3.54848074296038e-08
ATCG00650-ATMG00130,-1.425792,,,0.0,,9.5621324985306e-11
ATCG00650-ATMG00150,-0.688624,,,0.0018134977456043199,,2.22858051246808e-08
ATCG00650-ATMG00160,0.017894,,,0.0,,6.676650131184112e-10
ATCG00650-ATMG00260,-0.745374,,,0.0,,5.637937427331899e-11
ATCG00650-ATMG00320,-1.171111,,,0.0,,2.35518307703355e-18
ATCG00650-ATMG00400,-1.597392,,,0.00172349245873945,,2.6984715135407e-08
ATCG00650-ATMG00450,-1.503459,,,0.0,,1.6581346355733e-13
ATCG00660-ATMG00640,-0.680348,,,0.0,,6.709383993117371e-08
ATCG00660-ATMG00650,-0.7403489999999999,,,0.0,,6.6405386802701e-09
ATCG00660-ATMG00660,4.039267,,,0.007205777198663841,,0.000193250023682648
ATCG00660-ATMG00670,2.517932,,,0.00427396014307954,,1.37016735653749e-05
ATCG00660-ATMG00680,-0.498066,,,2.2287037682684398e-05,,6.28836329504963e-09
ATCG00660-ATMG00690,-0.8254030000000001,,,0.00139346745096813,,1.1184325372217801e-07
ATCG00660-ATMG00710,2.23226,,,0.00381618452698369,,1.1223951807121e-06
ATCG00660-ATMG00720,0.225743,,,0.0,,4.03273135196216e-11
ATCG00660-ATMG00740,0.542165,,,0.0,,3.71920581004729e-08
ATCG00660-ATMG00870,-0.040729,,,0.0,,8.74258921127143e-13
ATCG00660-ATMG00510,-0.140473,,,0.0,,9.37652874133512e-09
ATCG00660-ATMG00600,-0.25813800000000003,,,0.00054890622574619,,9.42603951417485e-09
ATCG00660-ATMG00630,1.637709,,,0.000516510681698747,,7.55621196773591e-08
ATCG00660-ATMG00050,0.455193,,,0.0,,4.99630482541817e-12
ATCG00660-ATMG00070,-0.5867,,,0.000356312141004244,,7.97901351763318e-08
ATCG00660-ATMG00110,0.288488,,,0.0046955880226124715,,5.356828818953859e-06
ATCG00660-ATMG00120,-0.05434,,,0.0026190769571776897,,4.78411528933506e-08
ATCG00660-ATMG00130,-0.39089,,,0.0,,1.5276126913342096e-18
ATCG00660-ATMG00150,-1.162426,,,2.04159586881489e-05,,1.2035135570524e-09
ATCG00660-ATMG00160,-0.043655,,,0.0023404157811141107,,5.2756517108352e-07
ATCG00660-ATMG00260,-0.286791,,,0.0,,1.29720357714639e-11
ATCG00660-ATMG00320,-0.982871,,,0.0,,1.45714699381549e-09
ATCG00660-ATMG00400,-0.232763,,,0.00436960528199559,,3.6710561717422106e-07
ATCG00660-ATMG00450,2.488075,,,0.00139324222558371,,1.743319971076e-07
ATCG00670-ATMG00640,-0.445427,,,0.0006495555506476299,,6.175085232895372e-07
ATCG00670-ATMG00650,-0.453528,,,0.0,,3.4116561296312897e-07
ATCG00670-ATMG00660,4.516578,,,0.00635565134415751,,0.00015387000969003002
ATCG00670-ATMG00670,4.220147,,,0.0130030933348242,,0.000166720041528774
ATCG00670-ATMG00680,-1.129992,,,0.0,,6.576272820075111e-12
ATCG00670-ATMG00690,2.588969,,,0.00288547211048887,,6.84351357241657e-06
ATCG00670-ATMG00710,1.570994,,225.19366,0.00831806920011837,,2.8358997110464e-06
ATCG00670-ATMG00720,-1.465391,,,0.0,,1.5412780297103302e-16
ATCG00670-ATMG00740,0.986761,,,0.0,,3.22495745249248e-10
ATCG00670-ATMG00870,-1.072715,,,0.0,,1.6587794824468602e-15
ATCG00670-ATMG00510,-0.982671,,,0.0,,4.24530974417109e-09
ATCG00670-ATMG00600,-0.688435,,,0.0,,2.2056668391536398e-15
ATCG00670-ATMG00630,0.13173,,,0.0,,3.58734514304205e-13
ATCG00670-ATMG00050,0.284814,,,0.00354627805266603,,2.1373842013526298e-08
ATCG00670-ATMG00070,-0.18027,,,0.0,,9.56598086224164e-08
ATCG00670-ATMG00110,0.167124,,,0.00413642051705297,,3.6342587495117403e-06
ATCG00670-ATMG00120,0.041967,,,0.0,,2.42430333077791e-09
ATCG00670-ATMG00130,0.26827,,,0.0006427423821879152,,3.15356618639637e-08
ATCG00670-ATMG00150,-0.351694,,,0.0,,5.43694405654125e-10
ATCG00670-ATMG00160,-0.356065,,,0.0,,3.4585464199804e-07
ATCG00670-ATMG00260,-0.5293329999999999,,,0.0,,1.62350512443901e-08
ATCG00670-ATMG00320,-0.907302,,,0.0,,7.63014406992987e-10
ATCG00670-ATMG00400,-1.338519,,,0.0,,2.6268311910625497e-12
ATCG00670-ATMG00450,-0.920936,,,0.0,,7.857574439208918e-20
ATCG00680-ATMG00640,-0.182365,,,0.00573642763629663,,2.16095007237555e-06
ATCG00680-ATMG00650,0.259957,,,0.00654630464691391,,6.36487747808703e-06
ATCG00680-ATMG00660,4.126863,,,0.0240658458359188,,0.000294696150741885
ATCG00680-ATMG00670,5.406414,,,0.0115291672707862,,0.000183838774388727
ATCG00680-ATMG00680,0.5834060000000001,,,0.0006686349042242268,,9.429096158352198e-10
ATCG00680-ATMG00690,-0.055380999999999986,,,0.0,,8.15615339954916e-10
ATCG00680-ATMG00710,1.301898,,,0.00430848514379034,,4.4047055514345295e-07
ATCG00680-ATMG00720,-0.958427,,,0.0,,1.0581334385730001e-10
ATCG00680-ATMG00740,0.058786,,,0.0,,1.75391636149625e-10
ATCG00680-ATMG00870,-1.145061,,,0.0,,1.3565253895025696e-09
ATCG00680-ATMG00510,-0.502542,,,0.0,,1.12410957641804e-16
ATCG00680-ATMG00600,-0.100192,,,0.0,,5.58415974718715e-13
ATCG00680-ATMG00630,2.1393,,,0.0017144212859602698,,2.95292782287073e-07
ATCG00680-ATMG00050,-0.361552,,,0.00033549598579066096,,1.71696341391952e-10
ATCG00680-ATMG00070,-1.189054,,,0.0,,8.04341674890355e-11
ATCG00680-ATMG00110,-0.15922,,,0.00360836201758146,,1.92605746541009e-06
ATCG00680-ATMG00120,-0.31766700000000003,,,0.00172408527489185,,1.72725491118114e-07
ATCG00680-ATMG00130,0.270898,,,0.0,,1.33377611123223e-08
ATCG00680-ATMG00150,0.310277,,,0.0,,8.27582461186906e-11
ATCG00680-ATMG00160,0.7548560000000001,,,0.0031942698097010107,,9.807098424913369e-06
ATCG00680-ATMG00260,-1.3366129999999998,,,0.0,,1.50097719761249e-11
ATCG00680-ATMG00320,0.517625,,,0.0,,1.8788469135965197e-09
ATCG00680-ATMG00400,-0.191092,,,0.000541833158537978,,4.61120912219131e-10
ATCG00680-ATMG00450,-1.25588,,,0.0,,3.11237926588351e-14
ATCG00690-ATMG00640,0.507882,,,0.007651997152465841,,5.85269004324132e-06
ATCG00690-ATMG00650,1.293256,,,0.0110166608196405,,1.87124064230615e-05
ATCG00690-ATMG00660,5.612457,,,0.013077969686609,,0.000363298559739493
ATCG00690-ATMG00670,3.5008410000000003,,,0.00831397277117598,,5.4790517006023295e-05
ATCG00690-ATMG00680,0.775456,,,0.0,,1.28003967142439e-10
ATCG00690-ATMG00690,0.109426,,,0.00034934110177331,,3.4852017993933e-08
ATCG00690-ATMG00710,-0.478273,,,0.00149149806425425,,6.655131160223009e-08
ATCG00690-ATMG00720,-0.537497,,,0.000542416598644878,,2.01984534505315e-07
ATCG00690-ATMG00740,0.8257,,,1.66799888429455e-05,,1.24083015401421e-08
ATCG00690-ATMG00870,-0.768239,,,0.0,,3.3436989267915008e-09
ATCG00690-ATMG00510,0.059519,,,0.0,,7.75785831840234e-09
ATCG00690-ATMG00600,-0.115746,,,0.0,,7.83202089190521e-12
ATCG00690-ATMG00630,2.345217,,,0.0,,3.4177996156087896e-09
ATCG00690-ATMG00050,-0.539247,,,0.0,,1.1400686341129299e-10
ATCG00690-ATMG00070,-0.392153,,,0.000458891659927958,,1.8309401235786e-07
ATCG00690-ATMG00110,-0.170149,,,0.0041153912398373795,,1.47715099873214e-06
ATCG00690-ATMG00120,-0.674429,,,0.0,,2.19385514192339e-09
ATCG00690-ATMG00130,0.690805,,,0.0,,1.47744025522255e-08
ATCG00690-ATMG00150,-0.723726,,,0.0,,1.79237610678417e-10
ATCG00690-ATMG00160,0.355979,,,0.00382569728298928,,3.17967081068808e-06
ATCG00690-ATMG00260,-0.959528,,,0.0,,2.59919390763704e-10
ATCG00690-ATMG00320,0.186863,,,0.00026588243681117203,,5.062111538447271e-09
ATCG00690-ATMG00400,-1.015042,,,1.9633810539959806e-05,,1.48634442652764e-09
ATCG00690-ATMG00450,1.487642,,,0.0018698125488618605,,4.01536434019598e-08
ATCG00700-ATMG00640,0.55601,,,0.00908188886271518,,4.91993778239972e-06
ATCG00700-ATMG00650,1.5950959999999998,,,0.00751628426566493,,8.54792934087401e-06
ATCG00700-ATMG00660,4.692267,,,0.0154017729942732,,0.000187671754339876
ATCG00700-ATMG00670,2.898413,,,0.0041562910339077285,,1.2384050073075e-05
ATCG00700-ATMG00680,-0.14215999999999998,,,0.0019883736135573897,,4.5292042041428603e-07
ATCG00700-ATMG00690,1.755939,,,0.004447608473995999,,1.5002894923159999e-06
ATCG00700-ATMG00710,2.107853,,,0.00071107853880113,,8.97814347047015e-08
ATCG00700-ATMG00720,-1.281308,,,0.0,,1.1841218422871e-13
ATCG00700-ATMG00740,0.975214,,,0.00157154182870572,,6.19596054606407e-07
ATCG00700-ATMG00870,-0.701676,,,0.0,,5.152045241541e-12
ATCG00700-ATMG00510,-0.700086,,,2.37018288051479e-06,,3.1761007251695e-09
ATCG00700-ATMG00600,-0.906211,,,0.0,,1.09698114208705e-10
ATCG00700-ATMG00630,1.124288,,,0.0,,1.9592897570058201e-10
ATCG00700-ATMG00050,0.691425,,,0.0028323195001121,,1.68566193122552e-08
ATCG00700-ATMG00070,-1.071002,,,0.000215760148435316,,3.2865072848764195e-09
ATCG00700-ATMG00110,0.094588,,,0.0028818517959650802,,1.90105109269471e-06
ATCG00700-ATMG00120,-0.198183,,,0.00301657005704519,,3.88744777780796e-07
ATCG00700-ATMG00130,-1.45172,,,0.0,,3.865328828301339e-09
ATCG00700-ATMG00150,-1.448066,,,0.0,,2.2382320064911e-08
ATCG00700-ATMG00160,2.192207,,,0.0136171952492758,,4.8869197832467e-05
ATCG00700-ATMG00260,-1.243147,,,0.0,,1.3732198966620402e-17
ATCG00700-ATMG00320,-0.47353,,,0.00197756191349041,,4.60216496364814e-08
ATCG00700-ATMG00400,0.541112,,,0.006097895037863721,,2.90306084556794e-07
ATCG00700-ATMG00450,-0.799092,,,0.00092386124564707,,3.683334884661629e-10
ATCG00710-ATMG00640,-0.478615,,,0.0029051075539716607,,6.39587265424042e-07
