edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT4G25470-AT4G25480,24.792054999999998,0.343347853226878,6559.1523,0.0771427182644255,0.23112199999999997,0.0414345827496761
AT4G25470-AT4G25490,26.288231,0.3245871410812077,6831.239000000001,0.134709098702568,0.22840300000000002,0.0251201414014186
AT4G18960-AT4G24540,2.502698,,195.9043,0.00442156006464091,,7.83522165002987e-07
AT4G13770-AT5G61420,8.771511,,1525.036,0.0554378155768362,,0.0216471812617346
AT4G13770-AT5G07690,9.502372,,1201.3336,0.0311881871474877,,0.0203496654684772
AT4G09820-AT5G42800,18.019266000000002,0.35236209998554385,6635.1,0.137514742647413,0.228183,0.0264311001457135
AT4G03060-AT5G61420,7.7288820000000005,,1341.1647,0.0512279493036359,,0.00723884443079498
AT1G19850-AT4G32880,5.241661,,,0.0177119540140135,,0.0003670781764008
AT2G33380-AT4G27410,4.5015410000000005,,,0.0232613961484435,,0.00162763302521801
AT1G51680-AT4G38620,4.83075,,,0.0333391857655178,,0.00451580676659632
AT3G12580-AT5G05410,7.5168490000000014,,253.87999,0.0404675326389089,,0.00224254817768628
AT3G12580-AT4G34000,5.503271,,,0.0319610127292359,,0.003489987088428989
AT1G69490-AT3G47340,6.513604,,305.1992,0.0540566600288972,,0.0211154912259602
AT1G66200-AT4G36540,6.4695,0.2102001465279064,,0.0274076466210215,,0.0055605806737003
AT3G24650-AT4G16160,9.414705,,,0.00834583899196952,,0.000284339644299201
AT3G24650-AT3G51810,5.686476,,,0.0056176638980357215,,6.14858694463566e-05
AT3G24650-AT5G66400,4.690976999999998,,,0.00958909383066885,,5.76398212756057e-05
AT3G24650-AT5G54070,3.164846,,,0.00560054108936234,,1.20648705162244e-06
AT3G24650-AT4G27160,3.8955330000000004,,,0.0035787858436587398,,9.403129468063342e-06
AT3G24650-AT4G27140,4.6475089999999994,,,0.00227721836569845,,6.21564552463944e-06
AT3G30775-AT3G54620,5.280434,,,0.0404097055037156,,0.0108949733356488
AT1G01380-AT5G14750,3.560057,,,0.0043435433049711,,1.21136203278175e-07
AT1G01380-AT3G27920,4.17631,,,0.00485477603297434,,4.429536301290371e-06
AT3G20770-AT5G25350,8.465077,0.4480191716147143,767.4350599999997,0.0837500198836497,0.313418,0.0520218025575549
AT3G19290-AT5G52300,2.507791,,,0.0190372797723998,,0.000180166200826044
AT3G22840-AT5G11260,12.678436999999999,,810.57275,0.0653677102373221,,0.0352577776568801
AT3G17520-AT5G05410,3.234814,,,0.0196338945919152,,0.000139327518034097
AT3G17609-AT5G13930,7.202655,,,0.0579906392145839,,0.0352164637570317
AT3G17609-AT3G47430,6.156037,,,0.0516094004322216,,0.0235032386940552
AT3G17609-AT3G22840,12.99943,,4265.6206,0.0956918427642505,,0.110406053614549
AT3G15510-AT4G33150,3.740478,,,0.0264842255658139,,0.000706256419877751
AT3G15500-AT5G51070,4.708451,,,0.0325782609929198,,0.00574641938629136
AT3G03450-AT3G24650,5.460941,,,0.0101222509730176,,5.8927561243071996e-05
AT3G11410-AT5G67300,5.632886,,,0.0272836067381993,,0.0018157142902591602
AT3G11410-AT4G34000,12.17661,0.3170530038288974,203.54726000000002,0.0593128051761619,,0.0102923112362071
AT3G11410-AT4G25480,2.9913060000000002,,,0.0173964767587612,,0.000113992547279998
AT3G07650-AT5G15840,11.339196000000001,0.17613812803853934,418.41483,0.0276322324552401,0.0916279,0.000667106863931905
AT1G13260-AT4G25470,8.764752,,766.6529,0.0209317072860279,,0.00240786187255958
AT1G69120-AT5G20240,6.122076,,,0.00701710613416366,,9.37974898078338e-06
AT1G69120-AT5G61850,6.563282000000001,,,0.000389555598441465,,2.0575230606393e-08
AT1G69120-AT5G60910,10.38435,0.11660466299668824,317.0385,0.0009389225625016473,,9.72050396757584e-07
AT1G69120-AT5G03840,3.92634,,,0.000824500220596809,,1.13706532661692e-07
AT1G69120-AT3G54340,11.481208,,,0.00433892059683374,0.038392699999999995,4.2325799141584e-06
AT1G69120-AT4G18960,3.770921,,,0.000719630842658688,,1.78627982171428e-08
AT1G02340-AT4G16780,15.286045999999999,0.3252859294549476,4989.7417,0.0724216443665712,0.24043299999999998,0.0129527891202257
AT1G01470-AT5G05410,11.5571,,,0.0569280258166661,,0.0147637827476805
AT1G20450-AT4G25480,7.875186,,,0.0355534749668417,,0.00261219523697364
AT1G12370-AT5G11260,5.814895,,,0.026176946352513,,0.003102460493839989
AT1G12370-AT3G17609,11.285266,,2401.2136,0.097068222913098,0.421401,0.0644293632577852
AT1G20440-AT4G25480,4.8657650000000015,,,0.013016553636804,,0.000392282401643517
AT1G20440-AT4G25490,5.162554,,,0.0163734962825634,,0.0005147408840695401
AT1G28130-AT5G37020,3.8262940000000003,,,0.0,,8.303677637141991e-05
AT1G77760-AT5G52830,3.8617339999999998,,,0.009467344264748241,,3.08510906404687e-05
AT1G77760-AT3G02830,1.270302,,,0.0168250610624803,,6.89191970776005e-05
AT1G72770-AT5G67300,3.5433559999999997,,,0.0246138752199981,,0.00119964720796404
AT1G34370-AT5G07440,6.840261,,,0.0534933958901668,,0.0566966492279929
AT1G34370-AT3G22200,2.3378259999999997,,,0.0195249897184573,,0.00102813512162522
AT1G76420-AT5G53950,5.508282,,,0.0107731637069858,,1.5778823618845502e-06
AT1G79840-AT5G40330,6.523911,,965.7260000000001,0.0380662030951655,0.06532819999999999,0.00010697124401509699
AT1G79840-AT3G27920,4.398999,,,0.00663852139518792,,2.6657976458228892e-05
AT1G71930-AT5G17420,7.257353,,376.16373,0.0167017443177037,,0.000215632752462128
AT1G71930-AT5G12870,3.8654,,,0.00490242663188209,,3.93616022518544e-06
AT1G52890-AT5G52300,5.618973,,,0.008831472297190241,,0.00016688695375701598
AT1G52890-AT5G51070,2.887445,,,0.0218892348753574,,0.000396339791344583
AT1G63650-AT5G13930,3.3116260000000004,,,0.0275901685725087,,0.00149444265395835
AT1G63650-AT5G08640,2.992254,,,0.0270288336013272,,0.00109736932193751
AT1G63650-AT5G07100,3.029397,,,0.0187194773364648,,0.0010491151502824401
AT1G69180-AT5G20240,5.6444870000000025,,,0.0047784512542527295,0.0321434,6.83717383664793e-06
AT1G69180-AT3G54340,6.768597,,,0.0,,1.4438703213296004e-08
AT1G69180-AT3G26790,3.273221,,,0.0,,6.100042625411048e-13
AT1G06160-AT5G47220,8.226609,,1199.7281,0.0262592668302469,,0.000961149129393002
AT1G06160-AT5G44420,4.830432,,185.62206,0.00634281334459001,,4.26571650058798e-05
AT1G12860-AT5G53210,5.744477,,,0.0371538552453136,,0.00349190936065477
AT1G07640-AT4G31500,1.9065619999999999,,,0.0168341248934577,,3.59718055376791e-05
AT1G01060-AT5G15840,3.172845,,,0.0,,5.012880607002439e-07
AT1G01060-AT5G61380,9.665484,,,0.0492321252570349,,0.0193319664245927
AT1G01060-AT5G02810,4.957398,,,0.0,,1.56374435073163e-05
AT1G01060-AT1G32900,12.430383,,1245.2598,0.10005766177120899,0.361689,0.0927845841015072
AT1G01120-AT3G28910,1.600177,,,0.0195342339630684,,0.000137395440647158
AT1G32770-AT4G33450,3.3511040000000003,,,0.0,,5.32881782013168e-10
AT1G32640-AT3G15210,5.2975400000000015,,,0.0204924806166213,,0.00027734059925811296
AT1G32640-AT3G16470,3.452404,,,0.0223649468460002,,0.000345994735860332
AT1G65060-AT4G38620,5.9243559999999995,,,0.0533351100871574,,0.00805516183301789
AT1G37130-AT3G17609,7.110028,,,0.0540103471068536,,0.0186230574368362
AT1G52690-AT5G05410,7.612171000000001,0.2396863203075859,503.4241,0.0519576583436299,0.108993,0.00238300657310624
AT1G14920-AT4G25420,3.472542,,,0.017459422299576,,4.87375605730783e-05
AT1G78600-AT5G11260,3.200402,,,0.00204619939800994,,7.56245370117577e-05
AT2G40220-AT4G27160,5.7674080000000005,,,0.003477910911378511,,4.77824550213952e-06
AT2G40220-AT3G24650,7.0547270000000015,,,0.00546796433291832,0.0377232,7.41676751091344e-06
AT2G40170-AT3G24650,7.191775999999999,,,0.0071503146095876205,,0.000175412328153073
AT2G42530-AT4G25480,11.911825,,2403.8184,0.0691734762574706,0.165418,0.0101143196961781
AT2G42540-AT4G25480,6.063004,,455.73175,0.0211057287393249,,0.000745324888980767
AT2G20610-AT5G61420,6.837561999999999,,324.74887,0.05852454703944099,,0.0157591545008958
AT2G20610-AT5G60890,6.1268730000000025,,,0.0534360264129339,,0.013208341823783
AT2G46410-AT5G40330,3.311528,,,0.00527343452519595,,3.96405926837374e-06
AT2G46410-AT3G27920,3.841429,,,0.00616430469589342,,1.05866195262678e-05
AT2G24570-AT4G31550,4.5762279999999995,,,0.021707749814077998,,0.000353669944978862
AT2G37040-AT3G02830,4.670838,,,0.0588952822805661,,0.0125692232540586
AT2G36270-AT4G16160,5.766369,,,0.0062050552734154605,,0.000123405542044029
AT2G36270-AT3G51810,4.213701,,,0.00420521637692168,,5.92848905932152e-05
AT2G36270-AT5G66400,6.2059050000000004,,,0.0183985371437142,0.0771367,0.00039359975152648396
AT2G36270-AT3G24650,3.773819,,,0.00490395701550127,,3.76854669263592e-06
AT2G36270-AT2G40170,4.307773,,,0.00736603389219572,,0.000175118500210873
AT2G22330-AT5G60890,7.536148,,212.42168999999998,0.0490582371442289,,0.00334695749616665
AT1G09350-AT4G25480,12.116454,0.247896768552256,1487.9347,0.0422462592210594,,0.00595718679610755
AT1G09080-AT1G42990,4.551034,,136.6507,0.0217889372635961,,0.000301057604447261
AT1G08560-AT5G11510,13.376398000000002,,2341.876,0.23321399328699,0.30343400000000004,0.0434642348157604
AT1G24260-AT3G54340,6.6453,,,0.0017501487686881901,,3.42338415548077e-07
AT1G24260-AT4G18960,5.785988,,,0.00145427863175662,,2.8173532325146604e-07
AT1G24260-AT1G69120,8.163808,,,0.0031137300805484,,1.47206459756014e-06
AT1G03790-AT3G24650,5.043607,,,0.00464146830571281,,1.1125973183142e-05
AT1G30950-AT1G69120,4.08744,,,0.000488590134551711,,1.30044626561958e-08
AT2G15620-AT5G61420,4.3141370000000006,,,0.0348087635082664,,0.00491415221241029
AT2G20180-AT5G53290,3.92869,,,0.0145245221688441,,0.00011677784805790401
AT2G20180-AT5G42750,3.67824,,,0.0134769326926834,,0.000248237626270006
AT2G20180-AT4G18710,1.367418,,,0.0261488922468225,,7.70853525158754e-05
AT2G27300-AT3G03450,4.110437999999999,,,0.0041782775471440785,,9.59492777388371e-06
AT2G25490-AT3G20770,7.835773,,,0.0623816919792006,,0.0154896225502382
AT2G17950-AT5G45980,3.129293,,,0.0,,8.93956680419903e-10
AT2G14560-AT3G56400,22.501108,0.2727859485187741,2605.137,0.0508079707264421,0.174851,0.0149677417368711
AT2G37260-AT4G09820,7.155536,,315.5494700000001,0.00862951107072103,,0.00025189764355283397
AT2G18660-AT3G56400,7.325847,,,0.0102751515769563,,0.000560180956638998
AT2G28160-AT5G03570,8.131683,,120.945816,0.0161502871934375,0.0538617,3.59356268461998e-05
AT2G28160-AT3G58810,7.842656,,250.65927000000002,0.0164653732968495,0.0462321,3.55885638574431e-05
AT2G01570-AT2G04240,3.971834,,,0.0226459197161795,,0.000871592828693334
AT2G14610-AT5G22570,9.548341,,199.57675,0.0144209547256644,,0.000519739659254473
AT2G14610-AT3G56400,5.794184,,,0.0114961672868357,,0.00036623905813267204
AT2G22770-AT3G15950,10.244618,,494.04105,0.0346991009067755,,0.00260176474471993
AT2G22770-AT3G09260,8.978803,0.2331374913493573,553.8898,0.028465535248837992,,0.0009254093219152301
AT2G16910-AT3G51590,3.404611,,,0.0012385624629819999,,1.7299944069862098e-07
AT2G46830-AT5G15840,4.905696,,,0.0,,2.14419721413699e-06
AT2G46830-AT5G61380,7.202395,,121.81947,0.029819163509361,,0.00839394172664714
AT2G46830-AT5G37260,4.09655,,260.37753,0.0,,6.078676879529251e-09
AT2G46830-AT5G02810,5.504389,,,0.0116429863514992,,0.000841106124654552
AT2G46830-AT3G59060,7.25506,,265.87592,0.0350784065353918,,0.00381230953618951
AT2G26150-AT3G24500,23.832666,,14347.121000000001,0.096000197629844,,0.13658267182450998
AT2G26150-AT3G22840,4.3900190000000014,,,0.0249287657651786,,0.0014506362727436698
AT2G26150-AT3G09640,7.814211,,,0.0138338168388293,,0.00051787133633066
AT2G26150-AT2G47180,11.133563,,,0.0286078696070855,,0.0146280504600728
AT2G38470-AT5G07100,4.203607,,,0.041844786089524,,0.004176649722598171
AT2G38470-AT3G52430,6.4000879999999984,,,0.0365785497828081,,0.00188338131839813
AT2G38470-AT3G15210,9.826559,,,0.0554035344208994,,0.0172671915291743
AT2G38470-AT3G26830,5.645924,,,0.0343033115374686,,0.0015784625997713401
AT2G30250-AT5G62020,2.845234,,,0.0255855266708004,,0.00113979041741679
AT2G30250-AT5G59820,6.450273999999999,,,0.0532131963538215,,0.0114406533914504
AT2G40080-AT2G46830,7.514276,,674.2236,0.0145710633066496,,0.00240123173066149
AT2G33860-AT2G45190,3.7333629999999998,,,0.0119306788795403,,0.00028871816498712404
AT2G33810-AT5G61850,3.201972,,,0.00235317745881151,,1.35037390186821e-07
AT2G33810-AT5G60910,8.953172,,234.63391000000001,0.0176337170575859,0.0426017,9.991667189667592e-05
AT2G47460-AT4G15480,14.109217999999998,0.29883518869219955,3024.5476,0.0336270780627532,,0.012197485706414001
AT1G56650-AT5G17050,6.9153350000000025,,1061.6799,0.0716985888812686,,0.0268142139240521
AT5G20240-AT5G61850,4.943068,,,0.0,,6.46798411529489e-08
AT1G56650-AT5G54060,10.841365,,2564.4932,0.0483453441892195,,0.0324942455189423
AT1G46768-AT5G52310,4.428275,,,0.00298174078589662,,6.554579645419178e-05
AT1G56650-AT5G42800,9.250084,,1377.5112,0.0414963194482657,,0.0221429263594142
AT5G15840-AT5G37260,13.799605,0.1927243717454672,1018.7057,0.0411998587613285,0.095649,0.00137064156357432
AT1G56650-AT5G17220,10.597161999999999,0.4156008441991202,3612.0046,0.0575987639103055,0.29548,0.0451933367456226
AT2G47460-AT5G13930,6.328197,,,0.043340467019114,,0.00316880202863825
AT1G56650-AT5G13930,7.2327770000000005,,155.59799999999996,0.0599960749380913,,0.024605802595212004
AT2G47460-AT5G11260,7.342801,,192.42702,0.0218993130316466,,0.0020898758683198107
AT4G15480-AT5G11260,7.961536,,163.90787,0.0217888547564988,,0.005900898158479879
AT2G47460-AT5G08640,10.297979,0.3070663120165841,689.9795,0.0607314038493369,,0.0119214375184851
AT1G56650-AT3G55120,8.416176,,2283.9587,0.0698465593613533,,0.0386736544209734
AT2G47460-AT3G51240,10.58976,,1588.3922,0.139494107897242,0.199515,0.0136082227030464
AT3G53260-AT4G38620,3.4202769999999996,,,0.0248087596230298,,0.0015933860710762
AT3G50970-AT4G25480,8.056358,,,0.0234791071940524,,0.0028162557516919397
AT1G46768-AT4G25490,3.6146480000000003,,,0.00786065291671228,,7.69925615438293e-05
AT3G50970-AT4G25490,7.448536,,,0.0219606643301131,,0.00142223446823213
AT3G50970-AT4G25470,7.602086,,,0.0229392777376176,,0.00169961955420927
AT3G54340-AT4G18960,4.788708,,,0.000872258854896333,,1.53318231371161e-08
AT1G56650-AT4G09820,7.288178999999999,,723.4472,0.0346547296054902,,0.00354703335809175
AT1G56650-AT3G29590,7.950369999999999,,214.55891,0.0365902313904867,,0.00607240144669606
AT1G26310-AT1G69120,3.8640589999999997,,,0.00266207020145797,,6.65012724628573e-08
AT1G19850-AT1G73590,4.682543,,,0.0195601660611892,,0.000600956653394019
AT1G56650-AT1G66390,9.885153,0.2765234442249027,3405.0032,0.0408374264869961,0.154902,0.0064903172508660395
AT1G01380-AT1G79840,4.175333999999999,,,0.00892329426457785,,4.63882222284344e-05
AT1G20440-AT1G52890,3.133248,,,0.00792017970645143,,1.65614452135565e-06
AT1G19180-AT1G27730,14.173732999999999,0.3967261564086304,1259.8331,0.0785836020310101,0.28063299999999997,0.0428658608008717
AT1G17420-AT1G27730,3.5255989999999997,,,0.0189579778080039,,0.00044066007792666105
AT1G19180-AT1G32640,11.279050999999999,0.3319780593865792,888.8915400000003,0.0573075385421653,,0.0070662851725791
AT1G17420-AT1G32640,8.635056,,627.42017,0.0199930301064208,,0.00120673198546737
AT1G28370-AT1G32640,4.052292,,,0.00837649429801885,,0.000260755880122837
AT1G17420-AT1G74930,4.285214,,,0.00860657270826593,,8.79247921998302e-05
AT1G14920-AT2G04240,3.641686,,,0.029418023137739,,0.0019228655317263602
AT1G32640-AT2G24850,7.004625,,339.97684,0.0224387466706824,,0.00101070045408921
AT1G01060-AT2G21660,12.909678,,1289.9435,0.0690660798588828,,0.0734084794652133
AT1G79840-AT2G46410,5.809178,,125.85138,0.0128198307150779,,0.000151966273935634
AT1G01060-AT1G22770,6.46269,,,0.0108752889155694,,4.74327763956399e-05
AT1G45145-AT1G62300,4.8649330000000015,,,0.0189233609518349,,0.000739092729856469
AT1G53910-AT1G77120,3.2866660000000003,,,0.0220350207200445,,0.000498708237836459
AT1G19180-AT2G20180,2.93038,,,0.0247133691428383,,0.000157981942165069
AT1G56650-AT2G37260,3.5184800000000003,,,0.0214541468517463,,0.000133543613564004
AT1G79840-AT2G37260,3.728707,,380.23102,0.0113481688815516,,5.71202556511339e-05
AT2G33380-AT2G46680,10.916561999999999,0.3147942295353905,144.09303,0.0547586389417002,,0.0112043112001821
AT1G66850-AT2G16910,3.884303,,,0.0,,1.38247535163604e-14
AT1G75920-AT2G16910,3.572204,,,0.0,,3.5624905597221296e-12
AT1G32900-AT2G46830,13.589082999999999,0.5458612579101828,2420.4558,0.0878740497949639,0.393024,0.121400495797136
AT1G01060-AT2G46830,24.708517,0.8697492972241133,15586.01,0.5804024891279139,0.72553,0.36457709561490403
AT2G21660-AT2G46830,9.500892,,,0.0501826959376515,,0.0368312704082254
AT1G22770-AT2G46830,3.21979,,,0.0,,6.579060202720642e-10
AT1G56600-AT2G26150,3.2862660000000004,,,0.0104304758187608,,0.00018234937115139
AT1G74310-AT2G26150,31.63425100000001,0.6551546484066738,12296.598,0.0680323764545048,0.525246,0.18380829729883305
AT2G22770-AT2G39310,6.184038,,,0.013996008978,,0.000371581827036579
AT1G71930-AT2G38080,8.272664,,,0.0177128920206737,,0.00011014152414992099
AT1G32240-AT2G37630,4.76016,,,0.0193087380951262,,0.00044759026345267595
AT1G53230-AT2G37630,5.875408,,,0.0342560979462338,,0.00199750640424974
AT1G01060-AT2G40080,8.776204,,773.9739400000003,0.02709606719154201,,0.00629886387091466
AT1G69120-AT2G33810,3.7388470000000003,,,0.0018342546601303,,8.62850647699159e-07
AT1G24260-AT2G45660,3.3875940000000004,,,0.0045958144323568,,3.24719856909542e-07
