edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG01090-ATMG00690,2.6712830000000003,,,0.0253362083840384,,0.000516886173628705
ATCG01090-ATMG00710,0.18168099999999998,,,0.00336112588774807,,9.031812659425399e-07
ATCG01090-ATMG00720,0.44082,,,0.00335043040545621,,1.78405617143681e-06
ATCG01090-ATMG00740,1.182123,,,0.007435368918677229,,8.57135396274823e-07
ATCG01090-ATMG00870,-0.349526,,,0.0,,3.55985823596747e-09
ATCG01090-ATMG00510,-0.5635819999999999,,,0.0,,3.00235536453404e-14
ATCG01090-ATMG00600,-0.399368,,,0.0015194793114098198,,3.95752074574285e-07
ATCG01090-ATMG00630,0.414361,,,0.00295204581604541,,1.89837294302374e-06
ATCG01100-ATMG00640,-0.475612,,,0.0,,4.80237115781712e-08
ATCG01100-ATMG00650,0.698513,,,0.00918180490838549,,1.69601187047829e-05
ATCG01100-ATMG00660,-0.053246,,,0.0,,6.16945342854684e-08
ATCG01100-ATMG00670,1.074109,,,0.0203251067294222,,9.87222194657332e-05
ATCG01100-ATMG00680,-0.739344,,,0.0009936445126252286,,1.77482460985183e-07
ATCG01100-ATMG00690,2.010486,,,0.0148838671025102,,0.00012851410118611798
ATCG01100-ATMG00710,-0.436389,,,0.0,,3.82461105308337e-08
ATCG01100-ATMG00720,0.37104499999999996,,,0.00083580537838196,,8.022106000842121e-07
ATCG01100-ATMG00740,0.783003,,,0.00646600565976339,,5.92856610814625e-07
ATCG01100-ATMG00870,-0.563928,,,0.0,,8.8216870154874e-10
ATCG01100-ATMG00510,0.662486,,,0.0,,3.1953936160477997e-12
ATCG01100-ATMG00600,-0.4405689999999999,,,0.0,,1.1378706530550199e-07
ATCG01100-ATMG00630,-0.289358,,,0.0014480415175274599,,3.6660353001897397e-07
ATCG01110-ATMG00640,-0.507093,,,0.0,,3.95719287987854e-09
ATCG01110-ATMG00650,-0.067618,,,0.00573709384023215,,2.85127801321056e-06
ATCG01110-ATMG00660,0.081551,,,0.0052944778747563296,,2.0249259007003198e-05
ATCG01110-ATMG00670,1.482075,,,0.0229210505100567,,0.000253890671511356
ATCG01110-ATMG00680,-1.213338,,,0.0,,9.486446672557e-10
ATCG01110-ATMG00690,-0.025351,,,0.00814416653168324,,9.597412735879719e-06
ATCG01110-ATMG00710,-0.348183,,,0.0,,7.41164639170214e-10
ATCG01110-ATMG00720,-0.737529,,,0.0,,1.7299265121587698e-09
ATCG01110-ATMG00740,1.485986,,,0.00551485045572779,,3.1338017687587294e-06
ATCG01110-ATMG00870,-0.577553,,,0.0,,2.0131877705758002e-11
ATCG01110-ATMG00510,-1.311398,,,0.0,,3.741696614126939e-09
ATCG01110-ATMG00600,-0.485653,,,0.0,,3.72096261944587e-08
ATCG01110-ATMG00630,0.81698,,,0.0153686442646602,,1.9091624953570106e-05
ATCG00065-ATMG00640,0.311705,,,0.0030302932821214107,,1.18875924375965e-06
ATCG00065-ATMG00650,0.9411139999999999,,,0.0139149825414795,,5.146114100978329e-05
ATCG00065-ATMG00660,1.206209,,,0.0158209232419094,,0.000166584911837316
ATCG00065-ATMG00670,1.390886,,,0.0128417072760457,,0.000124130566796049
ATCG00065-ATMG00680,-0.6489779999999999,,,0.0,,3.0556305843681893e-09
ATCG00065-ATMG00690,1.555423,,,0.0164377685224748,,0.000349356552140504
ATCG00065-ATMG00710,0.35267,,,0.0033396326423813802,,1.17758695846445e-06
ATCG00065-ATMG00720,-0.669711,,,0.0,,1.15162199332877e-08
ATCG00065-ATMG00740,1.435856,,,0.00183653561137635,,1.85733807003178e-08
ATCG00065-ATMG00870,-0.28208099999999997,,,0.0,,8.59473130129298e-09
ATCG00065-ATMG00510,-1.587833,,,0.0,,4.22079538281717e-14
ATCG00065-ATMG00600,-0.304481,,,0.0,,1.23857761955705e-07
ATCG00065-ATMG00630,-0.7632439999999999,,,0.0043562164618857,,6.983647622094289e-07
ATCG01020-ATMG00640,0.42294799999999994,,,0.017638984867593004,,0.000121727395984452
ATCG01020-ATMG00650,1.505421,,,0.0204049240158491,,0.0003294360379672
ATCG01020-ATMG00660,2.451027,,,0.009924053758264741,,0.000396021424222784
ATCG01020-ATMG00670,1.07044,,,0.0238665917139297,,0.000283113264981337
ATCG01020-ATMG00680,-0.993605,,,0.0014985477632951196,,1.01362550267875e-07
ATCG01020-ATMG00690,4.426171,,,0.0343568221417351,,0.00388941414663575
ATCG01020-ATMG00710,0.018819,,,0.00619210983768462,,6.52286079196075e-06
ATCG01020-ATMG00720,-1.3957959999999998,,,0.0,,1.11777492274702e-07
ATCG01020-ATMG00740,-0.404084,,,0.00546893905048639,,1.65248612555568e-06
ATCG01020-ATMG00870,0.083981,,,0.000522265237755732,,9.55784086227752e-08
ATCG01020-ATMG00510,-0.800216,,,0.00060917412855407,,3.70817248349998e-08
ATCG01020-ATMG00600,-0.753887,,,0.00182455680350105,,1.16364881888219e-06
ATCG01020-ATMG00630,-0.196819,,,0.00670552586021542,,1.13107291016627e-05
ATCG01020-ATMG00050,0.046166000000000006,,,0.00226817477299923,,9.64029625126991e-07
ATCG01020-ATMG00070,2.4862830000000002,,,0.0201815687487467,,0.000794285488278968
ATCG01020-ATMG00110,-0.015179,,,0.011038286382386004,,1.67090908499979e-05
ATCG01020-ATMG00120,0.172543,,,0.0,,1.86485844374245e-06
ATCG01020-ATMG00130,-1.154643,,,0.0,,2.92095002272543e-10
ATCG01020-ATMG00150,-0.8090109999999999,,,0.000175113103310459,,8.74164583052635e-08
ATCG01020-ATMG00160,1.3465799999999999,,,0.0219898062026616,,0.000421799366620413
ATCG01020-ATMG00260,-1.144321,,,0.0,,2.23619426490156e-08
ATCG01020-ATMG00320,-0.854397,,,0.00469210764878095,,2.8381528248177893e-06
ATCG01020-ATMG00400,0.126434,,,0.00818520927729975,,9.24013119617793e-06
ATCG01020-ATMG00450,-1.1422510000000001,,,0.00247405580783253,,5.06797437939061e-08
ATCG01040-ATMG00640,0.052083000000000004,,,0.0017737619342224399,,1.15938018942638e-06
ATCG01040-ATMG00650,1.413833,,,0.009636324919482759,,2.0189913920315e-05
ATCG01040-ATMG00660,1.841486,,,0.00287880621485871,,0.000113294175146838
ATCG01040-ATMG00670,1.078122,,,0.0205234041168339,,0.000194628071148154
ATCG01040-ATMG00680,-0.164103,,,0.0,,9.166853793866552e-09
ATCG01040-ATMG00690,4.4719,,,0.0323304856951479,,0.0014255892101254302
ATCG01040-ATMG00710,0.186529,,,0.00236229618209531,,3.6868953130862397e-07
ATCG01040-ATMG00720,0.5486850000000001,,,0.0026295060848825,,1.6769241106475001e-06
ATCG01040-ATMG00740,0.357977,,,0.007756834325296809,,3.6784373089467796e-06
ATCG01040-ATMG00870,0.32708899999999996,,,0.0,,9.275812849519159e-09
ATCG01040-ATMG00510,-0.518208,,,0.0,,1.1861050133450902e-08
ATCG01040-ATMG00600,-0.9864209999999999,,,0.0,,3.38254154810912e-08
ATCG01040-ATMG00630,-0.379484,,,0.00257782051345763,,8.238412368692409e-07
ATCG01040-ATMG00050,-0.379952,,,0.0,,9.64152201597545e-10
ATCG01040-ATMG00070,2.391563,,,0.0215914887871472,,0.000399898850699183
ATCG01040-ATMG00110,1.0921040000000002,,,0.0123706617270915,,3.00038464157276e-05
ATCG01040-ATMG00120,0.18293299999999998,,,0.0,,1.74633079224259e-08
ATCG01040-ATMG00130,-0.849942,,,0.0,,6.74474811250777e-12
ATCG01040-ATMG00150,0.181328,,,0.0,,1.8757642450993998e-10
ATCG01040-ATMG00160,1.524413,,,0.00774874969839715,,3.21494482302895e-05
ATCG01040-ATMG00260,0.662339,,,0.0,,2.60999956188693e-11
ATCG01040-ATMG00320,-0.41284,,,0.000492303924805287,,1.79890286342586e-07
ATCG01040-ATMG00400,0.09010800000000001,,,0.0018768238030012602,,2.0334087419694605e-07
ATCG01040-ATMG00450,-0.319783,,,0.000823032195973471,,1.35938299228612e-08
ATCG01050-ATMG00640,0.432648,,,0.0110533063011306,,3.51697257304343e-05
ATCG01050-ATMG00650,1.73655,,,0.0189756394558382,,0.000132801514564645
ATCG01050-ATMG00660,2.611336,,,0.0103679708277672,,0.000438770044201688
ATCG01050-ATMG00670,2.876293,,,0.0385882592530134,,0.0011106002639887302
ATCG01050-ATMG00680,-0.800036,,,0.0,,1.4786125706440499e-09
ATCG01050-ATMG00690,3.538653,,,0.0314390393547081,,0.000962134186588168
ATCG01050-ATMG00710,0.195657,,,0.00319365233461988,,6.8909913869348e-07
ATCG01050-ATMG00720,-0.134021,,,0.0,,2.52344542632211e-08
ATCG01050-ATMG00740,0.14216700000000002,,,0.0062388831938334,,2.12202550180948e-06
ATCG01050-ATMG00870,-0.6767890000000001,,,0.0,,9.421514773802539e-09
ATCG01050-ATMG00510,-0.735942,,,0.0,,4.75218756184922e-11
ATCG01050-ATMG00600,-0.183911,,,0.000644147682573269,,2.21265633903724e-07
ATCG01050-ATMG00630,1.26171,,,0.00406578960783033,,1.25958588358398e-05
ATCG01050-ATMG00050,0.132008,,,0.0036135539652224296,,1.85034641262244e-06
ATCG01050-ATMG00070,3.607562,,,0.0214912337589268,,0.0008537682316901121
ATCG01050-ATMG00110,1.177555,,,0.0125357291935991,,6.08413816338495e-05
ATCG01050-ATMG00120,0.242362,,,0.0,,3.63288207012472e-07
ATCG01050-ATMG00130,-0.965578,,,0.0,,8.635953210944699e-13
ATCG01050-ATMG00150,-0.387751,,,0.0,,1.5399569916619599e-09
ATCG01050-ATMG00160,1.115443,,,0.008973072759630921,,4.2023127311768e-05
ATCG01050-ATMG00260,-0.23688,,,8.29338440351129e-05,,7.97589590480672e-08
ATCG01050-ATMG00320,1.118274,,,0.00295174086982491,,2.86005547941342e-06
ATCG01050-ATMG00400,-0.27409,,,0.00668835649286489,,3.26836989489637e-06
ATCG01050-ATMG00450,0.229686,,,0.00456002595550326,,7.378698618639641e-07
ATCG00590-ATMG00640,-0.603687,,,0.00177972600242142,,1.7593783015747398e-06
ATCG00590-ATMG00650,0.38795,,,0.009002801527751491,,1.96080313764879e-05
ATCG00590-ATMG00660,0.125274,,,0.00120714410372924,,4.78673061513834e-05
ATCG00590-ATMG00670,1.380382,,,0.0272419230948809,,0.00023902533528059
ATCG00590-ATMG00680,-1.266593,,,0.0,,3.31144354809523e-10
ATCG00590-ATMG00690,1.6620009999999998,,,0.0280742538332766,,0.000401264139807512
ATCG00590-ATMG00710,-0.23364400000000002,,,0.0,,8.84340162330441e-08
ATCG00590-ATMG00720,-0.6095079999999999,,,0.0,,1.56355064894459e-07
ATCG00590-ATMG00740,-0.7154550000000001,,,0.00252674042266119,,1.27850151181076e-08
ATCG00590-ATMG00870,-0.318524,,,0.0,,2.1958543645235197e-08
ATCG00590-ATMG00510,-1.348429,,,0.0,,2.8412170369137104e-09
ATCG00590-ATMG00600,-1.268834,,,0.0,,2.53541462572667e-08
ATCG00590-ATMG00630,-0.722735,,,0.00594262876740203,,1.0121885868957e-06
ATCG00590-ATMG00050,1.096806,,,0.00280443853334598,,5.2902053623710415e-06
ATCG00590-ATMG00070,-0.182473,,,0.0145243600607589,,8.06958806550179e-05
ATCG00590-ATMG00110,0.229633,,,0.00871821602847337,,2.37678622563242e-05
ATCG00590-ATMG00120,-1.176369,,,0.0,,7.14659140104714e-10
ATCG00590-ATMG00130,-1.465217,,,0.0,,6.23559030834317e-22
ATCG00590-ATMG00150,-0.559509,,,0.0,,4.08728734867675e-12
ATCG00590-ATMG00160,-0.381648,,,0.00564014734311564,,9.65608431028096e-06
ATCG00590-ATMG00260,-1.0999370000000002,,,0.0,,7.520221093100121e-11
ATCG00590-ATMG00320,-0.513946,,,0.00205792449192578,,2.8671286269332104e-07
ATCG00590-ATMG00400,-0.083125,,,0.00746143368344502,,2.5176338464615898e-06
ATCG00590-ATMG00450,-1.032469,,,0.000390705047102926,,4.13665844760058e-09
ATCG00630-ATMG00640,-0.5022770000000001,,,0.0,,1.23266596766826e-08
ATCG00630-ATMG00650,-0.409049,,,0.00201452767351197,,3.4298942565832198e-06
ATCG00630-ATMG00660,-0.08054700000000001,,,0.0,,2.33559467437179e-06
ATCG00630-ATMG00670,0.05516,,,0.0103296358781488,,4.66405106613195e-05
ATCG00630-ATMG00680,-0.534388,,,0.0,,1.29304980077009e-09
ATCG00630-ATMG00690,1.0629540000000002,,,0.0184256244084396,,0.000206933229186354
ATCG00630-ATMG00710,-0.602837,,,0.00121288819785377,,4.4556291274271793e-07
ATCG00630-ATMG00720,-0.800187,,,0.0,,1.1408123944853802e-07
ATCG00630-ATMG00740,-0.150049,,,0.000439081180228977,,1.6108704739251e-08
ATCG00630-ATMG00870,0.482566,,,0.0,,8.691996777435469e-09
ATCG00630-ATMG00510,-0.328464,,,0.0,,1.5487057460235904e-09
ATCG00630-ATMG00600,-1.390015,,,0.0,,2.6997044455701804e-08
ATCG00630-ATMG00630,-0.44422,,,0.00023583243312877203,,9.75982698638745e-08
ATCG00630-ATMG00050,-0.162959,,,0.0009457914941275588,,3.3522949980470703e-07
ATCG00630-ATMG00070,0.679473,,,0.000549625606949032,,2.503134917941761e-05
ATCG00630-ATMG00110,-0.286414,,,0.0,,1.69477223236396e-06
ATCG00630-ATMG00120,-0.615794,,,0.0,,9.598127702097608e-11
ATCG00630-ATMG00130,-1.1030659999999999,,,0.0,,4.7542044706808003e-08
ATCG00630-ATMG00150,-0.846275,,,0.0,,2.7686804367126e-11
ATCG00630-ATMG00160,0.447583,,,0.0056466828834502,,4.07999555236437e-05
ATCG00630-ATMG00260,-1.198386,,,0.0,,5.48130760568496e-12
ATCG00630-ATMG00320,-1.121483,,,0.0,,5.28253490961266e-09
ATCG00630-ATMG00400,-0.754696,,,0.0032060885980356602,,6.92557431582436e-07
ATCG00630-ATMG00450,-1.107418,,,0.0,,1.15247469057377e-10
ATCG00640-ATMG00640,0.461657,,,0.0,,2.7652745330576403e-08
ATCG00640-ATMG00650,1.6941490000000001,,,0.00337535240455319,,9.15942981160195e-06
ATCG00640-ATMG00660,1.190365,,,0.0,,2.43329052665886e-07
ATCG00640-ATMG00670,2.0103459999999997,,,0.020954190038474,,0.00015124349516421498
ATCG00640-ATMG00680,-0.279418,,,0.0,,1.9004127305714e-08
ATCG00640-ATMG00690,3.304593,,,0.0185637190793662,,0.000454032940363467
ATCG00640-ATMG00710,0.23002899999999998,,,0.0,,1.0499836667962099e-07
ATCG00640-ATMG00720,-0.380915,,,0.0,,1.04611376325934e-07
ATCG00640-ATMG00740,0.631909,,,0.00120955520859045,,8.67397061703178e-09
ATCG00640-ATMG00870,0.381858,,,0.000116190892780174,,3.721107717435071e-07
ATCG00640-ATMG00510,0.047577,,,0.0,,1.1971602083912102e-09
ATCG00640-ATMG00600,0.23503200000000002,,,0.0025509193964323,,6.60629547282689e-07
ATCG00640-ATMG00630,0.304086,,,0.0,,7.75544313015847e-08
ATCG00640-ATMG00050,0.530249,,,0.0,,7.7085152336334e-10
ATCG00640-ATMG00070,1.69913,,,0.00165811358128922,,1.70192423816958e-05
ATCG00640-ATMG00110,0.80381,,,0.0053179507936924105,,1.3377475439706099e-05
ATCG00640-ATMG00120,0.176125,,,0.0,,1.1857309161193701e-08
ATCG00640-ATMG00130,-0.37859299999999996,,,0.0,,3.10241487379754e-08
ATCG00640-ATMG00150,0.135511,,,0.0,,6.6171203969835e-09
ATCG00640-ATMG00160,1.6999090000000001,,,0.00549032291766268,,5.4387080448595396e-05
ATCG00640-ATMG00260,-0.377676,,,0.0,,6.0277920221307e-11
ATCG00640-ATMG00320,-1.176842,,,0.0,,2.03872721479998e-11
ATCG00640-ATMG00400,-0.089965,,,0.0,,5.1641476280643607e-08
ATCG00640-ATMG00450,0.046818,,,0.0,,1.49583074547317e-11
ATCG00650-ATMG00640,0.119953,,,0.0,,6.14517618847427e-07
ATCG00650-ATMG00650,0.17819000000000002,,,0.0033395073570860107,,8.97094154374402e-06
ATCG00650-ATMG00660,1.3686209999999999,,,0.0,,3.9707669124522914e-06
ATCG00650-ATMG00670,1.271097,,,0.0176812373910974,,8.708532909858679e-05
ATCG00650-ATMG00680,-0.147601,,,0.0,,5.09924154758396e-08
ATCG00650-ATMG00690,3.323494,,,0.0230356534574211,,0.000725013888828043
ATCG00650-ATMG00710,-0.180559,,,0.00128484087827644,,2.71088123946784e-07
ATCG00650-ATMG00720,-0.90605,,,0.0,,3.16694319306652e-08
ATCG00650-ATMG00740,-0.916904,,,0.00058977988939032,,1.5130499626319297e-08
ATCG00650-ATMG00870,0.43931800000000004,,,0.0,,7.69290108085992e-09
ATCG00650-ATMG00510,-0.9509200000000001,,,0.0,,2.7669184472262e-12
ATCG00650-ATMG00600,0.037291000000000005,,,0.0008505542765035782,,1.97710858872983e-07
ATCG00650-ATMG00630,-0.114811,,,0.00105483113160255,,2.93344925144874e-07
ATCG00650-ATMG00050,-0.363528,,,0.000186848228249835,,5.05887496344957e-09
ATCG00650-ATMG00070,1.639389,,,0.00665501535215956,,8.962996258360991e-05
ATCG00650-ATMG00110,-0.094412,,,0.0115910386491069,,1.94268689358737e-05
ATCG00650-ATMG00120,0.093813,,,0.0,,1.48875948387182e-07
ATCG00650-ATMG00130,-0.656643,,,0.0,,3.73915673692818e-09
ATCG00650-ATMG00150,0.329257,,,0.0,,1.71815275684307e-09
ATCG00650-ATMG00160,0.353491,,,0.0056949104342306715,,3.3390780348676e-05
ATCG00650-ATMG00260,-0.824984,,,0.0,,3.84972154808884e-12
ATCG00650-ATMG00320,-1.170057,,,0.0,,1.4171943541933601e-08
ATCG00650-ATMG00400,0.18828399999999998,,,0.00325063680708147,,8.50661063852361e-07
ATCG00650-ATMG00450,0.16824,,,0.0,,2.4344961622171303e-09
ATCG00660-ATMG00640,0.49434399999999995,,,0.0140882167081256,,0.000166661503755013
ATCG00660-ATMG00650,2.59402,,,0.0188492122567913,,0.000709683222514347
ATCG00660-ATMG00660,6.950895,,148.79791,0.036066592825308,,0.0119718708317014
ATCG00660-ATMG00670,3.3920410000000003,,,0.0260174215523002,,0.0016540011076692199
ATCG00660-ATMG00680,-0.892698,,,0.0,,2.54240338602225e-07
ATCG00660-ATMG00690,4.410141,,,0.0279230036396436,,0.0030168055836931893
ATCG00660-ATMG00710,-0.9511629999999999,,,0.00169486221883856,,1.14507019235779e-06
ATCG00660-ATMG00720,-0.8560049999999999,,,0.0,,1.0463640241781e-08
ATCG00660-ATMG00740,0.917341,,,0.0065249854068674396,,1.03488833906916e-06
ATCG00660-ATMG00870,0.340497,,,0.0,,3.10058027298332e-08
ATCG00660-ATMG00510,-1.070074,,,0.0,,7.10987005409417e-09
ATCG00660-ATMG00600,-0.341525,,,0.000164662026618758,,1.1724914988221199e-07
ATCG00660-ATMG00630,4.701788,,,0.0255630755294024,,0.000552227541643625
ATCG00660-ATMG00050,0.053967999999999995,,,0.000499121834226458,,2.1691607389170002e-07
ATCG00660-ATMG00070,4.840453,,,0.0269116969623057,,0.00437238170487478
ATCG00660-ATMG00110,0.796597,,,0.015794666801247,,5.19143290205032e-05
ATCG00660-ATMG00120,-0.593777,,,0.00471228228687473,,1.2634877963692095e-05
ATCG00660-ATMG00130,-0.434414,,,0.0,,2.7170824972686297e-08
ATCG00660-ATMG00150,-0.5506810000000001,,,0.00112643507718903,,6.06558367910206e-07
ATCG00660-ATMG00160,3.4750940000000003,,,0.0200441236570094,,0.000573199864596618
ATCG00660-ATMG00260,-0.23945999999999998,,,0.0073577418133839705,,3.5577138759770797e-07
ATCG00660-ATMG00320,1.382103,,,0.0037640734838198797,,3.81743175095198e-06
ATCG00660-ATMG00400,0.602297,,,0.0134062091935026,,4.31460586395433e-05
ATCG00660-ATMG00450,-0.528606,,,0.00340101581738684,,9.39149097210191e-07
ATCG00670-ATMG00640,0.658179,,,0.0201339335498084,,0.000240158194125879
ATCG00670-ATMG00650,2.271436,,,0.0281710350573434,,0.000897562163763995
ATCG00670-ATMG00660,5.8468300000000015,0.3354276335367519,125.127426,0.0353727584603122,,0.00971195324047914
ATCG00670-ATMG00670,1.926186,,,0.0242983729347368,,0.0006084276780983902
ATCG00670-ATMG00680,-0.9926389999999999,,,0.0,,4.7174900515983287e-11
ATCG00670-ATMG00690,5.316141,,,0.0322968181830964,,0.00372811352453335
ATCG00670-ATMG00710,-0.805901,,,0.00320302490720235,,1.38670819885567e-06
ATCG00670-ATMG00720,0.108143,,,1.8714509960994e-05,,7.92946100496683e-07
ATCG00670-ATMG00740,-0.337408,,,0.00332392928832271,,1.1914674585348802e-07
ATCG00670-ATMG00870,0.300706,,,0.0,,5.64772079108433e-08
ATCG00670-ATMG00510,0.131499,,,7.701602142295741e-05,,4.65857387347633e-08
ATCG00670-ATMG00600,-0.749055,,,0.0,,7.85986055033425e-08
ATCG00670-ATMG00630,0.477587,,,0.00890573877975065,,1.1419122803015305e-05
ATCG00670-ATMG00050,-0.6339239999999999,,,0.0,,9.14266243116291e-11
ATCG00670-ATMG00070,4.521463,,,0.0317886110218376,,0.00415142219509485
ATCG00670-ATMG00110,1.7688150000000002,,,0.0137172155940508,,3.3562416792225395e-05
ATCG00670-ATMG00120,-0.28767800000000004,,,0.0,,1.3060810882566799e-06
ATCG00670-ATMG00130,-0.684954,,,0.0,,1.97232074426046e-15
ATCG00670-ATMG00150,-0.234535,,,0.0010175133523192901,,2.07974905716415e-07
ATCG00670-ATMG00160,3.080346,,,0.0249620843652878,,0.000767122642102134
ATCG00670-ATMG00260,-0.800539,,,0.0,,1.4112186060709695e-07
ATCG00670-ATMG00320,0.090143,,,0.00189172785163528,,1.36284821195017e-07
ATCG00670-ATMG00400,-0.355055,,,0.00199778572245545,,1.8381741194914101e-07
ATCG00670-ATMG00450,-0.841083,,,0.0012813361310253198,,5.18201192383753e-08
ATCG00680-ATMG00640,-0.362666,,,0.0,,3.4521653060303394e-08
ATCG00680-ATMG00650,0.588661,,,0.0171297304683695,,4.6019445582136795e-05
ATCG00680-ATMG00660,-0.23242600000000002,,,0.0,,9.533857175950821e-07
ATCG00680-ATMG00670,0.637147,,,0.0141785695139173,,4.0029820940291995e-05
ATCG00680-ATMG00680,-0.8362290000000001,,,0.0,,5.53378796646278e-11
ATCG00680-ATMG00690,0.840989,,,0.00708799304821234,,6.343542881583548e-05
ATCG00680-ATMG00710,-0.255656,,,3.57363919295214e-05,,5.493845955727531e-08
ATCG00680-ATMG00720,-0.553543,,,0.0,,2.07831705930245e-07
ATCG00680-ATMG00740,2.406476,,,0.0103067760892277,,5.6850559757158e-06
ATCG00680-ATMG00870,-0.568087,,,0.0,,1.1734177776802202e-10
ATCG00680-ATMG00510,-1.359942,,,0.0,,5.16772558661557e-16
ATCG00680-ATMG00600,-0.527502,,,0.000474082860748692,,1.53732408059065e-07
ATCG00680-ATMG00630,-0.22716799999999998,,,0.00619073086890979,,5.59725519284285e-06
ATCG00680-ATMG00050,-0.49012700000000003,,,0.0,,1.18469743505255e-08
ATCG00680-ATMG00070,0.9119959999999999,,,0.00410395276544886,,4.659613971745871e-05
ATCG00680-ATMG00110,0.12600799999999998,,,0.00694895507238525,,2.2154572814286e-05
ATCG00680-ATMG00120,-0.45899799999999996,,,0.0,,3.5002340746591394e-07
ATCG00680-ATMG00130,-1.182331,,,0.0,,2.2862516029614706e-08
ATCG00680-ATMG00150,-1.189273,,,0.0,,3.66350055134301e-12
ATCG00680-ATMG00160,0.570484,,,0.00422118060020959,,1.4631815191276501e-05
ATCG00680-ATMG00260,-0.388676,,,0.0,,3.6488846805200896e-08
ATCG00680-ATMG00320,-0.666632,,,0.000832309901666673,,2.08137526341008e-08
ATCG00680-ATMG00400,-0.254652,,,0.007691568535115891,,2.46661133505085e-06
ATCG00680-ATMG00450,-0.9957790000000001,,,0.0,,2.2630294298505402e-10
ATCG00690-ATMG00640,-0.6496930000000001,,,0.0,,2.96814160582147e-07
ATCG00690-ATMG00650,0.272902,,,0.0101299449089999,,1.03580197160963e-05
ATCG00690-ATMG00660,0.380334,,,0.00119650419617138,,1.4348174904083401e-05
ATCG00690-ATMG00670,1.2509709999999998,,,0.0236467557803596,,0.000213981212479181
